index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,2015,01,01,22.044163786836133,-4.0575795,-8.908226,2015
1,r5i1p1f1,2015,01,02,4.798651835611747,-1.8261255,-8.909454,2015
2,r5i1p1f1,2015,01,03,17.568684960289,0.32759723,-14.116024,2015
3,r5i1p1f1,2015,01,04,17.62114369938044,0.29892153,-5.048528,2015
4,r5i1p1f1,2015,01,05,13.416539227243744,0.852549,-3.7440205,2015
5,r5i1p1f1,2015,01,06,16.960877969639583,2.4243126,-1.7400811,2015
6,r5i1p1f1,2015,01,07,32.335542237920926,3.007097,-0.865449,2015
7,r5i1p1f1,2015,01,08,0.0,3.7257092,-4.8249,2015
8,r5i1p1f1,2015,01,09,0.0,10.139979,-8.519663,2015
9,r5i1p1f1,2015,01,10,0.0,5.824816,0.47525042,2015
10,r5i1p1f1,2015,01,11,0.06389576290854562,10.866423,-0.4973019,2015
11,r5i1p1f1,2015,01,12,0.0,11.838348,-3.9546087,2015
12,r5i1p1f1,2015,01,13,0.0,11.194025,-5.421366,2015
13,r5i1p1f1,2015,01,14,0.0,5.97318,-4.2630935,2015
14,r5i1p1f1,2015,01,15,21.906275205244427,2.3160822,-3.9335217,2015
15,r5i1p1f1,2015,01,16,3.150042557878112,2.157791,-4.7968493,2015
16,r5i1p1f1,2015,01,17,2.6402134629936675,2.077224,-12.442675,2015
17,r5i1p1f1,2015,01,18,7.432134905519537,-1.036848,-14.286078,2015
18,r5i1p1f1,2015,01,19,3.639745236592933,-0.5786499,-6.6984715,2015
19,r5i1p1f1,2015,01,20,13.11316737633701,0.8380038,-6.484418,2015
20,r5i1p1f1,2015,01,21,16.71771001383676,2.4361775,-3.1351418,2015
21,r5i1p1f1,2015,01,22,0.0,5.2286754,-6.3752365,2015
22,r5i1p1f1,2015,01,23,1.3183396246041403,3.2058713,-3.6677556,2015
23,r5i1p1f1,2015,01,24,44.41495172435067,6.139163,-6.3367624,2015
24,r5i1p1f1,2015,01,25,11.027887129655776,6.873824,0.56422263,2015
25,r5i1p1f1,2015,01,26,23.55254734435815,5.6924405,-0.4353625,2015
26,r5i1p1f1,2015,01,27,0.25443851865533684,5.7840114,-8.734934,2015
27,r5i1p1f1,2015,01,28,1.2194527721795108,2.531359,-1.9683764,2015
28,r5i1p1f1,2015,01,29,22.02350506247805,4.328931,-1.6805902,2015
29,r5i1p1f1,2015,01,30,0.030432294418883746,4.46482,-6.3094387,2015
30,r5i1p1f1,2015,01,31,0.43204081987994974,3.0798361,-1.4151775,2015
31,r5i1p1f1,2015,02,01,0.0,8.87256,-1.6478359,2015
32,r5i1p1f1,2015,02,02,0.0,12.539305,-5.4273534,2015
33,r5i1p1f1,2015,02,03,0.0,13.07781,-5.545118,2015
