index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,2015,01,01,21.277467574753103,1.7499946,-6.113453,2015
1,r1i1p1f2,2015,01,02,1.7973385145106147,2.2808912,-5.8005915,2015
2,r1i1p1f2,2015,01,03,6.609976721647592,5.752094,-1.3825933,2015
3,r1i1p1f2,2015,01,04,0.9176627005050482,8.978154,-3.9563954,2015
4,r1i1p1f2,2015,01,05,2.6105400515245023,8.645199,-2.4471154,2015
5,r1i1p1f2,2015,01,06,0.8892896084873666,2.6914835,-6.029187,2015
6,r1i1p1f2,2015,01,07,0.0381718978759678,0.69997865,-9.098446,2015
7,r1i1p1f2,2015,01,08,0.0,-0.25371495,-9.663382,2015
8,r1i1p1f2,2015,01,09,0.0,2.2516348,-5.336643,2015
9,r1i1p1f2,2015,01,10,0.0,10.912939,-3.8502543,2015
10,r1i1p1f2,2015,01,11,0.0,8.463869,-4.057883,2015
11,r1i1p1f2,2015,01,12,0.0,6.4395924,-4.435817,2015
12,r1i1p1f2,2015,01,13,0.0,6.4539495,-5.668976,2015
13,r1i1p1f2,2015,01,14,0.0,10.356249,-3.1297102,2015
14,r1i1p1f2,2015,01,15,0.0,11.890941,-1.4599797,2015
15,r1i1p1f2,2015,01,16,0.0,10.900981,-1.2669405,2015
16,r1i1p1f2,2015,01,17,0.0,9.418948,-0.8883242,2015
17,r1i1p1f2,2015,01,18,0.0,6.7161016,-7.868726,2015
18,r1i1p1f2,2015,01,19,0.0,0.24300145,-12.10927,2015
19,r1i1p1f2,2015,01,20,0.0,1.4970762,-13.182007,2015
20,r1i1p1f2,2015,01,21,0.0,5.3589764,-6.3453903,2015
21,r1i1p1f2,2015,01,22,0.0,10.538259,-1.8538555,2015
22,r1i1p1f2,2015,01,23,0.0,13.516847,0.32321006,2015
23,r1i1p1f2,2015,01,24,0.0,13.764445,-0.32309878,2015
24,r1i1p1f2,2015,01,25,0.0,13.628732,0.5450529,2015
25,r1i1p1f2,2015,01,26,0.0,12.736143,-1.7004762,2015
26,r1i1p1f2,2015,01,27,0.0,13.356041,-1.137454,2015
27,r1i1p1f2,2015,01,28,0.0,13.949084,-0.22067347,2015
28,r1i1p1f2,2015,01,29,0.0,14.596466,0.6181413,2015
29,r1i1p1f2,2015,01,30,0.0,15.290903,1.2300814,2015
30,r1i1p1f2,2015,01,31,0.0,12.427551,-0.84702486,2015
31,r1i1p1f2,2015,02,01,0.0,5.97143,-6.117393,2015
32,r1i1p1f2,2015,02,02,0.0,3.072328,-7.756704,2015
33,r1i1p1f2,2015,02,03,0.0,5.3803296,-8.994539,2015
34,r1i1p1f2,2015,02,04,0.0,10.4688225,-3.0135648,2015
35,r1i1p1f2,2015,02,05,0.0,10.800017,-1.5037843,2015
36,r1i1p1f2,2015,02,06,0.0,11.93654,-1.8512925,2015
37,r1i1p1f2,2015,02,07,0.0,11.37177,-2.1092808,2015
38,r1i1p1f2,2015,02,08,0.0,11.460741,-1.2714994,2015
39,r1i1p1f2,2015,02,09,0.0,14.733433,-0.5046905,2015
