index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,5.222740931611455,4.6320934,-2.2084243,1950
1,r5i1p1f1,1950,01,02,11.905576262656002,2.8206246,-4.992832,1950
2,r5i1p1f1,1950,01,03,12.81625157324795,2.8820946,-2.607441,1950
3,r5i1p1f1,1950,01,04,27.405817353913392,9.817317,-0.2644762,1950
4,r5i1p1f1,1950,01,05,30.31985337443383,12.890781,8.040462,1950
5,r5i1p1f1,1950,01,06,18.454114689449284,12.813908,7.0302057,1950
6,r5i1p1f1,1950,01,07,35.4144993345076,11.633335,3.8186553,1950
7,r5i1p1f1,1950,01,08,3.017239020127183,7.3025,-3.9837961,1950
8,r5i1p1f1,1950,01,09,0.0,7.185934,-2.4512868,1950
9,r5i1p1f1,1950,01,10,0.0,8.159816,-1.493861,1950
10,r5i1p1f1,1950,01,11,0.0,11.173514,-1.3580072,1950
11,r5i1p1f1,1950,01,12,0.0,12.200105,-1.0819333,1950
12,r5i1p1f1,1950,01,13,0.0,8.068214,1.0215652,1950
13,r5i1p1f1,1950,01,14,0.8936658988090235,6.947724,0.69434404,1950
14,r5i1p1f1,1950,01,15,27.850616952657223,7.718574,0.41142753,1950
15,r5i1p1f1,1950,01,16,6.191649327683898,8.884365,-1.2911658,1950
16,r5i1p1f1,1950,01,17,0.9790978917436719,7.6276965,-2.029826,1950
17,r5i1p1f1,1950,01,18,16.114185376684166,5.0428576,0.83171225,1950
18,r5i1p1f1,1950,01,19,0.7637462103940129,9.730497,5.8330317,1950
19,r5i1p1f1,1950,01,20,0.0,13.214851,5.748601,1950
20,r5i1p1f1,1950,01,21,0.0,15.775171,6.4719877,1950
21,r5i1p1f1,1950,01,22,0.11962064576854618,13.147853,5.7300863,1950
22,r5i1p1f1,1950,01,23,0.03589677556930775,10.083307,-0.5144413,1950
23,r5i1p1f1,1950,01,24,5.436974554833228,7.8636866,-1.4525813,1950
24,r5i1p1f1,1950,01,25,31.73919367570469,7.567376,1.6783167,1950
25,r5i1p1f1,1950,01,26,20.635255236228428,7.7243237,-0.68380284,1950
26,r5i1p1f1,1950,01,27,0.23518480641130762,5.9898276,-4.1073065,1950
27,r5i1p1f1,1950,01,28,1.0266724636753344,4.7237587,-5.2537713,1950
28,r5i1p1f1,1950,01,29,6.624359106752325,7.091759,-3.2422307,1950
29,r5i1p1f1,1950,01,30,0.001497841749370549,7.384441,-2.9950554,1950
30,r5i1p1f1,1950,01,31,0.0,7.525382,-2.9910676,1950
31,r5i1p1f1,1950,02,01,0.0,9.325772,-3.8943806,1950
32,r5i1p1f1,1950,02,02,0.0,8.59543,-3.5876563,1950
33,r5i1p1f1,1950,02,03,0.0,8.413413,-4.2890153,1950
34,r5i1p1f1,1950,02,04,0.0,8.038621,-4.494936,1950
35,r5i1p1f1,1950,02,05,0.054921911352511836,9.249653,-2.8372064,1950
36,r5i1p1f1,1950,02,06,9.78966700717178,9.282245,1.7475008,1950
37,r5i1p1f1,1950,02,07,0.08759759701213705,10.69758,-0.9597348,1950
38,r5i1p1f1,1950,02,08,1.6294474157629246,7.8786507,2.4206278,1950
39,r5i1p1f1,1950,02,09,0.0,10.540579,-2.3002145,1950
40,r5i1p1f1,1950,02,10,0.0,9.160494,-3.6174123,1950
41,r5i1p1f1,1950,02,11,0.0,7.446577,-3.938389,1950
42,r5i1p1f1,1950,02,12,0.0,7.9044514,-4.0709996,1950
43,r5i1p1f1,1950,02,13,0.0,8.136143,-4.393845,1950
44,r5i1p1f1,1950,02,14,0.0,8.157844,-3.3992705,1950
45,r5i1p1f1,1950,02,15,0.003315896464400987,7.2955785,-3.655043,1950
46,r5i1p1f1,1950,02,16,0.0,8.186439,-4.474671,1950
47,r5i1p1f1,1950,02,17,0.6437629891713946,6.4588504,-2.4516594,1950
48,r5i1p1f1,1950,02,18,3.262527807760606,8.2426,-2.4059002,1950
49,r5i1p1f1,1950,02,19,0.0,11.668416,-1.7421668,1950
50,r5i1p1f1,1950,02,20,0.0,11.8963785,-2.1351526,1950
51,r5i1p1f1,1950,02,21,0.0,13.933855,-0.0110831885,1950
52,r5i1p1f1,1950,02,22,0.0,14.972706,0.88083285,1950
53,r5i1p1f1,1950,02,23,0.0,16.83401,2.8141987,1950
54,r5i1p1f1,1950,02,24,0.0,17.127075,3.82429,1950
55,r5i1p1f1,1950,02,25,0.0,15.796962,2.3140266,1950
56,r5i1p1f1,1950,02,26,0.0,9.964686,-2.1305146,1950
57,r5i1p1f1,1950,02,27,0.0,10.040294,-2.9166303,1950
58,r5i1p1f1,1950,02,28,0.0,9.9892235,-3.7107708,1950
59,r5i1p1f1,1950,03,01,0.004635549683884352,7.8506155,-2.6609604,1950
60,r5i1p1f1,1950,03,02,11.513800728386123,5.8016543,-1.2483668,1950
61,r5i1p1f1,1950,03,03,2.4357294252338475,6.307549,-3.2037263,1950
62,r5i1p1f1,1950,03,04,0.0,9.37589,-3.513775,1950
63,r5i1p1f1,1950,03,05,0.4845409004295183,7.725441,-3.9663904,1950
64,r5i1p1f1,1950,03,06,28.13602237063705,6.435949,-1.0504156,1950
65,r5i1p1f1,1950,03,07,2.6218785926423376,10.097191,-2.5146549,1950
66,r5i1p1f1,1950,03,08,0.29760109646258065,9.498129,0.008677854,1950
67,r5i1p1f1,1950,03,09,32.34544357692651,7.934367,-2.603645,1950
68,r5i1p1f1,1950,03,10,1.1783012773124133,7.9730206,-5.5109754,1950
69,r5i1p1f1,1950,03,11,1.7277605169095271,8.481838,-1.0522456,1950
70,r5i1p1f1,1950,03,12,0.012941654967759756,8.477326,-5.7096796,1950
71,r5i1p1f1,1950,03,13,0.0,9.0373,-4.2921877,1950
72,r5i1p1f1,1950,03,14,0.0,14.171958,-4.619568,1950
73,r5i1p1f1,1950,03,15,0.010290208342644038,12.102125,-1.0007975,1950
74,r5i1p1f1,1950,03,16,3.027610511918229,10.789056,1.5374172,1950
75,r5i1p1f1,1950,03,17,2.765230002941647,12.155834,0.35960135,1950
76,r5i1p1f1,1950,03,18,11.201291752273113,10.190664,2.5902033,1950
77,r5i1p1f1,1950,03,19,6.3895211934281635,8.093927,-0.38917682,1950
78,r5i1p1f1,1950,03,20,0.9395407778463132,9.45988,-1.4262248,1950
79,r5i1p1f1,1950,03,21,0.0,15.633305,-1.469665,1950
80,r5i1p1f1,1950,03,22,0.1919217441247109,13.673634,1.9335636,1950
81,r5i1p1f1,1950,03,23,7.616012980066476,9.406179,1.40182,1950
82,r5i1p1f1,1950,03,24,17.242323928497626,9.4477,2.2970595,1950
83,r5i1p1f1,1950,03,25,9.173023095805783,7.3783865,2.2435145,1950
84,r5i1p1f1,1950,03,26,10.825529155677993,9.561692,3.7117307,1950
85,r5i1p1f1,1950,03,27,7.817441029788426,14.091171,2.7193253,1950
86,r5i1p1f1,1950,03,28,0.0,14.987787,-0.08503941,1950
87,r5i1p1f1,1950,03,29,21.891002726298073,9.80568,3.0517573,1950
88,r5i1p1f1,1950,03,30,2.6036102490816875,10.182804,1.4870958,1950
89,r5i1p1f1,1950,03,31,0.5206896182421721,12.006611,3.7463791,1950
90,r5i1p1f1,1950,04,01,0.1096114174148451,17.534742,5.113802,1950
91,r5i1p1f1,1950,04,02,1.307705225338021,16.836119,4.5380783,1950
92,r5i1p1f1,1950,04,03,0.0,16.408695,-1.1316792,1950
93,r5i1p1f1,1950,04,04,0.0,21.272284,3.3865306,1950
94,r5i1p1f1,1950,04,05,0.0,22.148064,5.9478173,1950
95,r5i1p1f1,1950,04,06,0.0,23.08606,8.901115,1950
96,r5i1p1f1,1950,04,07,0.0,23.034376,9.187499,1950
97,r5i1p1f1,1950,04,08,0.0,25.017231,8.061111,1950
98,r5i1p1f1,1950,04,09,0.0,24.415651,8.014366,1950
99,r5i1p1f1,1950,04,10,0.0,21.31168,5.111937,1950
100,r5i1p1f1,1950,04,11,0.0,13.898537,-0.94515896,1950
101,r5i1p1f1,1950,04,12,0.6315255141868578,12.386664,2.3698773,1950
102,r5i1p1f1,1950,04,13,1.6203956188651636,15.134887,-0.2214046,1950
103,r5i1p1f1,1950,04,14,0.0,23.90621,5.519687,1950
104,r5i1p1f1,1950,04,15,0.0,25.685047,8.096904,1950
105,r5i1p1f1,1950,04,16,0.1972510286206222,23.878462,6.407051,1950
106,r5i1p1f1,1950,04,17,0.9285928082201089,16.587044,3.1799045,1950
107,r5i1p1f1,1950,04,18,0.31979059841351054,17.08213,3.4043214,1950
108,r5i1p1f1,1950,04,19,0.5261699630722694,13.081506,3.8896477,1950
109,r5i1p1f1,1950,04,20,0.23632762856697379,18.374245,2.9190962,1950
110,r5i1p1f1,1950,04,21,0.0,22.34282,4.6186905,1950
111,r5i1p1f1,1950,04,22,0.018211765655272154,22.730293,6.5975566,1950
112,r5i1p1f1,1950,04,23,0.0,20.881838,5.494619,1950
113,r5i1p1f1,1950,04,24,0.0,20.310287,4.501717,1950
114,r5i1p1f1,1950,04,25,3.7568545292143196,16.252996,3.3670127,1950
115,r5i1p1f1,1950,04,26,10.740782887213385,6.1807675,0.4906175,1950
116,r5i1p1f1,1950,04,27,0.5056037146600558,13.299951,1.1967291,1950
117,r5i1p1f1,1950,04,28,6.12789327105412,11.8771305,1.1051298,1950
118,r5i1p1f1,1950,04,29,1.9160730415676788,12.037693,0.009768834,1950
119,r5i1p1f1,1950,04,30,0.0,14.94985,0.47708794,1950
120,r5i1p1f1,1950,05,01,0.02233566900765141,17.269653,3.3239434,1950
121,r5i1p1f1,1950,05,02,13.655101464032315,13.816907,5.945781,1950
122,r5i1p1f1,1950,05,03,14.194501421445038,11.710282,3.1728892,1950
123,r5i1p1f1,1950,05,04,19.7131457225833,11.692554,1.563939,1950
124,r5i1p1f1,1950,05,05,0.5855974111273374,10.160623,1.9540467,1950
125,r5i1p1f1,1950,05,06,5.309176196864431,11.327401,2.701397,1950
126,r5i1p1f1,1950,05,07,3.9416008157525395,11.065496,-0.10158234,1950
127,r5i1p1f1,1950,05,08,0.24863178701106087,10.227193,-2.489572,1950
128,r5i1p1f1,1950,05,09,3.7833084532249126,11.041175,1.6100422,1950
129,r5i1p1f1,1950,05,10,0.056395663158204504,17.904299,0.584152,1950
130,r5i1p1f1,1950,05,11,1.0967692704738579,15.192668,1.9080247,1950
131,r5i1p1f1,1950,05,12,4.09975725241859,12.439847,1.3954633,1950
132,r5i1p1f1,1950,05,13,10.667287973390335,11.867804,0.49018374,1950
133,r5i1p1f1,1950,05,14,0.0,19.731075,3.7952337,1950
134,r5i1p1f1,1950,05,15,0.0,18.747377,5.0105515,1950
135,r5i1p1f1,1950,05,16,0.0,19.278587,5.965868,1950
136,r5i1p1f1,1950,05,17,0.017988836542040865,20.086521,7.052116,1950
137,r5i1p1f1,1950,05,18,3.4119658818627743,16.126764,7.1353846,1950
138,r5i1p1f1,1950,05,19,4.44001837675238,11.976601,3.1533186,1950
139,r5i1p1f1,1950,05,20,0.0,19.549458,4.2490373,1950
140,r5i1p1f1,1950,05,21,0.0,22.323032,6.168925,1950
141,r5i1p1f1,1950,05,22,0.09547295509723241,19.654745,5.234256,1950
142,r5i1p1f1,1950,05,23,1.9105436217347018,15.71855,5.8109503,1950
143,r5i1p1f1,1950,05,24,4.374342218616626,12.544671,3.7450762,1950
144,r5i1p1f1,1950,05,25,6.170252083129535,13.941959,3.7731302,1950
145,r5i1p1f1,1950,05,26,2.947052687367725,12.979775,4.8785167,1950
146,r5i1p1f1,1950,05,27,0.016361160338416045,16.891886,4.0742946,1950
147,r5i1p1f1,1950,05,28,0.012270925246147087,18.036463,4.099804,1950
148,r5i1p1f1,1950,05,29,1.525992681104922,18.788887,4.9847503,1950
149,r5i1p1f1,1950,05,30,0.05234131705374303,16.613668,4.1240425,1950
150,r5i1p1f1,1950,05,31,0.0,16.983276,3.6946266,1950
151,r5i1p1f1,1950,06,01,0.0,17.798458,3.4005527,1950
152,r5i1p1f1,1950,06,02,0.04268026287792873,15.981266,4.464445,1950
153,r5i1p1f1,1950,06,03,0.0,21.350292,5.4431577,1950
154,r5i1p1f1,1950,06,04,0.04986605266209692,20.736105,5.805126,1950
155,r5i1p1f1,1950,06,05,0.004687872164410937,17.42502,2.3868861,1950
156,r5i1p1f1,1950,06,06,1.2168426300733066,15.864996,2.9312313,1950
157,r5i1p1f1,1950,06,07,0.0,24.12052,7.7572246,1950
158,r5i1p1f1,1950,06,08,0.0,26.677996,9.472766,1950
159,r5i1p1f1,1950,06,09,0.0,28.287884,12.777294,1950
160,r5i1p1f1,1950,06,10,0.0,30.369267,14.010653,1950
161,r5i1p1f1,1950,06,11,0.0,29.257706,11.9702635,1950
162,r5i1p1f1,1950,06,12,0.0,26.958866,10.3549795,1950
