index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,2015,01,01,17.019980514396593,6.8089046,-0.9440317,2015
1,r1i1p1f2,2015,01,02,16.509300246616476,7.3834085,0.9683025,2015
2,r1i1p1f2,2015,01,03,25.543888139145565,11.585373,4.473682,2015
3,r1i1p1f2,2015,01,04,0.010684603051913655,12.37672,1.6235905,2015
4,r1i1p1f2,2015,01,05,5.851332285874378,11.304258,2.3119092,2015
5,r1i1p1f2,2015,01,06,0.0,8.107971,-1.2410535,2015
6,r1i1p1f2,2015,01,07,0.23454795642123827,5.6134458,-2.353233,2015
7,r1i1p1f2,2015,01,08,0.0011742053175112233,4.410964,-4.1382413,2015
8,r1i1p1f2,2015,01,09,0.0,7.142023,0.88456154,2015
9,r1i1p1f2,2015,01,10,0.0,13.78956,0.85009503,2015
10,r1i1p1f2,2015,01,11,0.0,11.439253,-0.14711656,2015
11,r1i1p1f2,2015,01,12,0.0,10.581086,-0.832381,2015
12,r1i1p1f2,2015,01,13,0.0,9.951609,-0.9748302,2015
13,r1i1p1f2,2015,01,14,0.0,12.092368,-0.666403,2015
14,r1i1p1f2,2015,01,15,0.0,13.006777,0.6149765,2015
15,r1i1p1f2,2015,01,16,0.0,13.299543,0.6444306,2015
16,r1i1p1f2,2015,01,17,0.0,11.426851,1.7387266,2015
17,r1i1p1f2,2015,01,18,0.0,10.1837635,-3.2863295,2015
18,r1i1p1f2,2015,01,19,0.0,3.487099,-6.8026876,2015
19,r1i1p1f2,2015,01,20,0.0,5.1722393,-6.7531466,2015
20,r1i1p1f2,2015,01,21,0.0,10.601452,-1.6245522,2015
21,r1i1p1f2,2015,01,22,0.0,13.578506,0.5653547,2015
22,r1i1p1f2,2015,01,23,0.0,15.042567,3.367235,2015
23,r1i1p1f2,2015,01,24,0.0,17.18621,2.6295986,2015
24,r1i1p1f2,2015,01,25,0.0,16.364021,3.1429214,2015
25,r1i1p1f2,2015,01,26,0.0,15.622672,2.2653487,2015
26,r1i1p1f2,2015,01,27,0.0,15.436181,2.283471,2015
27,r1i1p1f2,2015,01,28,0.0,16.344944,2.7145014,2015
28,r1i1p1f2,2015,01,29,0.0,16.06939,3.1946688,2015
29,r1i1p1f2,2015,01,30,0.0,16.851643,3.5430236,2015
30,r1i1p1f2,2015,01,31,0.0,14.364202,1.8916659,2015
31,r1i1p1f2,2015,02,01,0.0,9.885218,-2.1123428,2015
32,r1i1p1f2,2015,02,02,0.0,8.429602,-2.1670408,2015
33,r1i1p1f2,2015,02,03,0.0,10.528367,-2.8767633,2015
34,r1i1p1f2,2015,02,04,0.0,13.37362,0.69503856,2015
35,r1i1p1f2,2015,02,05,0.0,15.481328,2.016264,2015
36,r1i1p1f2,2015,02,06,0.0,15.929173,1.7731866,2015
37,r1i1p1f2,2015,02,07,0.0,14.561273,1.7748386,2015
38,r1i1p1f2,2015,02,08,0.0,16.266603,2.2363412,2015
39,r1i1p1f2,2015,02,09,0.0,17.44373,3.1316092,2015
40,r1i1p1f2,2015,02,10,0.0,18.952326,4.1376824,2015
41,r1i1p1f2,2015,02,11,0.0,17.709015,3.2333539,2015
42,r1i1p1f2,2015,02,12,2.963609295147762,16.420622,4.901798,2015
43,r1i1p1f2,2015,02,13,0.9096756759362279,13.140036,1.2608857,2015
44,r1i1p1f2,2015,02,14,4.410994656262801,12.998661,0.48343372,2015
45,r1i1p1f2,2015,02,15,0.0,14.266652,-0.19118918,2015
46,r1i1p1f2,2015,02,16,0.0,14.177959,0.27735484,2015
47,r1i1p1f2,2015,02,17,0.0,16.890574,1.6292783,2015
48,r1i1p1f2,2015,02,18,0.0,16.934492,2.2174764,2015
49,r1i1p1f2,2015,02,19,0.0,13.909467,2.5600166,2015
50,r1i1p1f2,2015,02,20,8.140224224825943,13.673961,3.8527963,2015
51,r1i1p1f2,2015,02,21,3.5517532489961923,13.459644,3.3987012,2015
52,r1i1p1f2,2015,02,22,0.005642586438625585,14.452765,1.302102,2015
53,r1i1p1f2,2015,02,23,5.98186635392608,13.023538,0.71613437,2015
54,r1i1p1f2,2015,02,24,1.3339980937871587,11.1083975,0.8203749,2015
55,r1i1p1f2,2015,02,25,4.1770413047743205,8.729848,-1.0834848,2015
56,r1i1p1f2,2015,02,26,0.0,6.241124,-4.654267,2015
57,r1i1p1f2,2015,02,27,0.0,6.26866,-4.5692663,2015
58,r1i1p1f2,2015,02,28,66.61490336264251,10.441409,0.2253134,2015
59,r1i1p1f2,2015,03,01,1.1746830720852586,8.076328,-3.5031393,2015
60,r1i1p1f2,2015,03,02,0.0003244640993216308,9.098502,-2.5222867,2015
61,r1i1p1f2,2015,03,03,53.09841382841114,8.513546,-0.52325743,2015
62,r1i1p1f2,2015,03,04,11.30772503257731,8.491433,-5.8806553,2015
63,r1i1p1f2,2015,03,05,9.984434487250837,3.9299326,-3.0087852,2015
64,r1i1p1f2,2015,03,06,16.86922255976242,3.29644,-2.8353577,2015
65,r1i1p1f2,2015,03,07,0.12942528610437876,3.9830196,-5.414943,2015
66,r1i1p1f2,2015,03,08,56.178908464789856,8.554707,-3.25105,2015
67,r1i1p1f2,2015,03,09,77.2978492466791,8.55222,3.581811,2015
68,r1i1p1f2,2015,03,10,36.04129703076069,8.972449,2.2659101,2015
69,r1i1p1f2,2015,03,11,53.799276888457825,8.015342,2.8250122,2015
70,r1i1p1f2,2015,03,12,40.183827583859966,7.6350684,2.456562,2015
71,r1i1p1f2,2015,03,13,7.4086774618535856,7.136305,-1.808136,2015
72,r1i1p1f2,2015,03,14,0.0,12.094035,-1.4383428,2015
73,r1i1p1f2,2015,03,15,0.0,18.680906,2.6172469,2015
74,r1i1p1f2,2015,03,16,0.0,23.210503,7.1514325,2015
75,r1i1p1f2,2015,03,17,1.3315199057558402,19.723476,7.22676,2015
76,r1i1p1f2,2015,03,18,2.643530268493244,11.99659,5.8428283,2015
77,r1i1p1f2,2015,03,19,0.01734230249326174,16.162935,2.9319766,2015
78,r1i1p1f2,2015,03,20,20.986581458055298,13.694098,3.059371,2015
79,r1i1p1f2,2015,03,21,0.2550671710196184,11.698211,2.545465,2015
80,r1i1p1f2,2015,03,22,24.222298222593963,9.773055,-0.006547557,2015
