index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r6i1p1f1,1950,01,01,0.0,14.068051,2.2772746,1950
1,r6i1p1f1,1950,01,02,0.0,15.774739,4.232869,1950
2,r6i1p1f1,1950,01,03,0.0,14.7669935,4.4268236,1950
3,r6i1p1f1,1950,01,04,4.731817579947801,12.269831,4.1674213,1950
4,r6i1p1f1,1950,01,05,6.410275647203889,11.67742,3.9569983,1950
5,r6i1p1f1,1950,01,06,0.0,10.719862,0.9763446,1950
6,r6i1p1f1,1950,01,07,0.5386917771835442,11.122902,4.726012,1950
7,r6i1p1f1,1950,01,08,8.773585512408317,12.352132,6.785203,1950
8,r6i1p1f1,1950,01,09,43.895883354198304,13.518446,5.390151,1950
9,r6i1p1f1,1950,01,10,5.430308332770437,9.355539,1.2738575,1950
10,r6i1p1f1,1950,01,11,4.93468879518332,8.848198,-0.40016603,1950
11,r6i1p1f1,1950,01,12,0.0,9.420407,0.33339578,1950
12,r6i1p1f1,1950,01,13,0.0,11.519757,0.11014004,1950
13,r6i1p1f1,1950,01,14,3.1615788622002583,11.922596,1.6305469,1950
14,r6i1p1f1,1950,01,15,0.0,8.984648,0.27170724,1950
15,r6i1p1f1,1950,01,16,0.0009219560436690699,10.900291,1.0468595,1950
16,r6i1p1f1,1950,01,17,1.1135947682294045,11.153188,3.606973,1950
17,r6i1p1f1,1950,01,18,0.6548156586688947,9.496031,-0.13219938,1950
18,r6i1p1f1,1950,01,19,0.0,14.0084715,2.4526165,1950
19,r6i1p1f1,1950,01,20,0.5359171762901838,13.388159,3.3897355,1950
20,r6i1p1f1,1950,01,21,40.41300270750071,12.974138,5.5086427,1950
21,r6i1p1f1,1950,01,22,8.095745202288072,12.340822,4.0857134,1950
22,r6i1p1f1,1950,01,23,11.414456885102027,12.140028,5.084637,1950
23,r6i1p1f1,1950,01,24,6.225842333127503,9.934188,2.9318786,1950
24,r6i1p1f1,1950,01,25,0.0,11.374521,1.1599772,1950
25,r6i1p1f1,1950,01,26,0.0,11.593847,2.8084931,1950
26,r6i1p1f1,1950,01,27,0.0,11.451567,1.9290478,1950
27,r6i1p1f1,1950,01,28,0.0,11.400599,1.2552489,1950
28,r6i1p1f1,1950,01,29,0.0,13.387842,1.103044,1950
29,r6i1p1f1,1950,01,30,0.0,15.488077,2.569809,1950
30,r6i1p1f1,1950,01,31,0.0,16.299835,3.1084125,1950
31,r6i1p1f1,1950,02,01,0.0,15.137537,4.812832,1950
32,r6i1p1f1,1950,02,02,0.0,16.517002,4.1156993,1950
33,r6i1p1f1,1950,02,03,0.0,20.994184,6.2688932,1950
34,r6i1p1f1,1950,02,04,0.0,21.409496,6.6353354,1950
35,r6i1p1f1,1950,02,05,0.0,22.055178,7.581586,1950
36,r6i1p1f1,1950,02,06,0.0,22.397434,8.965624,1950
37,r6i1p1f1,1950,02,07,0.0,21.423382,7.4546776,1950
38,r6i1p1f1,1950,02,08,0.0,14.917059,1.1595427,1950
39,r6i1p1f1,1950,02,09,0.0,13.941052,-0.35913944,1950
40,r6i1p1f1,1950,02,10,0.0,9.427086,-1.4421736,1950
41,r6i1p1f1,1950,02,11,0.0,7.9093018,-0.25228062,1950
42,r6i1p1f1,1950,02,12,0.0,7.319768,-4.052381,1950
43,r6i1p1f1,1950,02,13,0.0,5.1965404,-4.076673,1950
44,r6i1p1f1,1950,02,14,0.0,7.8117647,-2.8341136,1950
45,r6i1p1f1,1950,02,15,0.0,9.97587,-1.3034046,1950
46,r6i1p1f1,1950,02,16,0.0,14.516873,0.7473448,1950
47,r6i1p1f1,1950,02,17,0.0,15.64059,4.1208186,1950
48,r6i1p1f1,1950,02,18,0.0,17.327034,4.675748,1950
49,r6i1p1f1,1950,02,19,0.00892995873982727,18.348877,6.7728257,1950
50,r6i1p1f1,1950,02,20,3.8696417644959524,18.59065,5.435538,1950
51,r6i1p1f1,1950,02,21,1.3582669457571228,13.619334,4.735709,1950
52,r6i1p1f1,1950,02,22,0.0,15.119143,2.888492,1950
53,r6i1p1f1,1950,02,23,0.0,15.560942,4.607647,1950
54,r6i1p1f1,1950,02,24,0.0,14.76338,3.80943,1950
55,r6i1p1f1,1950,02,25,0.0,17.89304,3.6836326,1950
56,r6i1p1f1,1950,02,26,0.0,16.995377,3.6799507,1950
57,r6i1p1f1,1950,02,27,0.0,14.6097355,2.5811467,1950
58,r6i1p1f1,1950,02,28,0.0,14.11731,1.1175101,1950
59,r6i1p1f1,1950,03,01,1.6250157889464845,11.406279,0.67535716,1950
60,r6i1p1f1,1950,03,02,3.535110506481942,7.5790815,-0.5206909,1950
61,r6i1p1f1,1950,03,03,0.006215490939212032,11.185919,-0.65265304,1950
62,r6i1p1f1,1950,03,04,0.0,13.125374,-0.93541443,1950
63,r6i1p1f1,1950,03,05,0.0,15.160365,0.6370517,1950
64,r6i1p1f1,1950,03,06,0.0,14.797586,0.62598705,1950
