index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,0.0,11.571451,-1.297143,1950
1,r5i1p1f1,1950,01,02,0.0,13.156582,0.15332966,1950
2,r5i1p1f1,1950,01,03,0.0,13.247784,1.3075161,1950
3,r5i1p1f1,1950,01,04,0.0,12.656316,2.6059406,1950
4,r5i1p1f1,1950,01,05,4.050031171055126,8.644764,-1.7139136,1950
5,r5i1p1f1,1950,01,06,1.8391073413939405,3.6171384,-4.1666512,1950
6,r5i1p1f1,1950,01,07,0.0,10.955527,-3.4733336,1950
7,r5i1p1f1,1950,01,08,0.0,11.395755,0.33833095,1950
8,r5i1p1f1,1950,01,09,1.5798224623319244,6.3682995,-2.3839464,1950
9,r5i1p1f1,1950,01,10,13.958269889124232,1.2527788,-7.0611606,1950
10,r5i1p1f1,1950,01,11,1.9737081102944816,-0.2171147,-12.496425,1950
11,r5i1p1f1,1950,01,12,2.0405062830674527,-0.67819405,-9.935098,1950
12,r5i1p1f1,1950,01,13,0.0,2.9768295,-8.996944,1950
13,r5i1p1f1,1950,01,14,0.0,5.0738387,-7.8948126,1950
14,r5i1p1f1,1950,01,15,0.0,6.8413706,-7.6023746,1950
15,r5i1p1f1,1950,01,16,0.0,7.337267,-7.3486404,1950
16,r5i1p1f1,1950,01,17,2.3219996399667986,5.1896944,-4.5046654,1950
17,r5i1p1f1,1950,01,18,0.0,4.2021613,-7.438976,1950
18,r5i1p1f1,1950,01,19,33.67917068639254,3.1551983,-3.1432712,1950
19,r5i1p1f1,1950,01,20,61.49207108227693,4.4543056,-1.1554155,1950
20,r5i1p1f1,1950,01,21,31.6520753684622,1.7152171,-8.754429,1950
21,r5i1p1f1,1950,01,22,0.0,-0.45830998,-10.282701,1950
22,r5i1p1f1,1950,01,23,0.0,3.3050816,-10.021957,1950
23,r5i1p1f1,1950,01,24,0.0,6.06275,-5.8610106,1950
24,r5i1p1f1,1950,01,25,0.0,7.4698396,-5.4603634,1950
25,r5i1p1f1,1950,01,26,0.0,7.212262,-5.0001516,1950
26,r5i1p1f1,1950,01,27,0.0,9.677521,-3.3296287,1950
