index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,1.0834053227701679,10.406664,2.6722648,1950
1,r1i1p1f1,1950,01,02,0.5077599445852727,13.394156,5.5615134,1950
2,r1i1p1f1,1950,01,03,0.06063935452610745,12.378246,4.0989137,1950
3,r1i1p1f1,1950,01,04,2.1604854486368743,12.55385,7.0853343,1950
4,r1i1p1f1,1950,01,05,0.0020269632575624363,13.811733,6.5297904,1950
5,r1i1p1f1,1950,01,06,0.0,14.261683,3.2444718,1950
6,r1i1p1f1,1950,01,07,0.0,14.6304655,2.164763,1950
7,r1i1p1f1,1950,01,08,0.0,13.88232,3.325345,1950
8,r1i1p1f1,1950,01,09,0.0,13.804421,1.7520958,1950
9,r1i1p1f1,1950,01,10,0.0,13.681022,0.52756256,1950
10,r1i1p1f1,1950,01,11,0.0,14.275373,0.08148054,1950
11,r1i1p1f1,1950,01,12,0.0,14.978163,0.63614297,1950
12,r1i1p1f1,1950,01,13,0.0,14.420885,-0.41215706,1950
13,r1i1p1f1,1950,01,14,0.0,12.883196,-1.7504936,1950
14,r1i1p1f1,1950,01,15,0.0,12.523959,-0.7179648,1950
15,r1i1p1f1,1950,01,16,0.0,11.997287,-0.23057948,1950
16,r1i1p1f1,1950,01,17,0.0,12.443304,-2.1207235,1950
17,r1i1p1f1,1950,01,18,0.0,9.5648985,-1.9635787,1950
18,r1i1p1f1,1950,01,19,0.0,9.238886,1.0367514,1950
19,r1i1p1f1,1950,01,20,0.0,10.465318,-2.6811063,1950
20,r1i1p1f1,1950,01,21,0.0,13.284111,-2.1478486,1950
21,r1i1p1f1,1950,01,22,0.0,16.785414,3.297727,1950
22,r1i1p1f1,1950,01,23,0.0,17.816395,3.5105526,1950
23,r1i1p1f1,1950,01,24,0.0,19.982374,4.430173,1950
24,r1i1p1f1,1950,01,25,0.0,19.300919,4.8419757,1950
25,r1i1p1f1,1950,01,26,0.0,18.457413,3.6288373,1950
26,r1i1p1f1,1950,01,27,0.0,20.630302,4.987656,1950
27,r1i1p1f1,1950,01,28,0.0,20.120907,6.3829412,1950
28,r1i1p1f1,1950,01,29,0.0,16.666246,2.808197,1950
29,r1i1p1f1,1950,01,30,0.0,16.850859,1.559383,1950
30,r1i1p1f1,1950,01,31,0.19165205087605258,16.869198,5.433194,1950
31,r1i1p1f1,1950,02,01,15.06189042265978,17.300968,9.645992,1950
32,r1i1p1f1,1950,02,02,7.747229724498748,16.565683,7.5649223,1950
33,r1i1p1f1,1950,02,03,2.3667338325426357,12.097916,0.72159827,1950
34,r1i1p1f1,1950,02,04,1.526822416696947,14.442662,4.802497,1950
35,r1i1p1f1,1950,02,05,0.0,12.6308565,-1.3626199,1950
36,r1i1p1f1,1950,02,06,0.0,13.111632,-2.342348,1950
37,r1i1p1f1,1950,02,07,10.222131347565073,18.444244,5.896425,1950
38,r1i1p1f1,1950,02,08,22.9135628648813,16.973883,10.985524,1950
39,r1i1p1f1,1950,02,09,3.1052667012707422,15.360409,8.298653,1950
40,r1i1p1f1,1950,02,10,0.0,12.747136,-2.6804347,1950
41,r1i1p1f1,1950,02,11,0.0,16.62254,-0.2723172,1950
42,r1i1p1f1,1950,02,12,0.0,15.186226,6.1947203,1950
43,r1i1p1f1,1950,02,13,0.008362488388038497,16.402534,6.2728634,1950
44,r1i1p1f1,1950,02,14,0.06462507183244923,15.467993,2.5562186,1950
45,r1i1p1f1,1950,02,15,3.839943697493891,12.524162,7.6997166,1950
46,r1i1p1f1,1950,02,16,0.10111183387577868,14.704225,3.1932967,1950
47,r1i1p1f1,1950,02,17,0.0,15.265809,0.0024321184,1950
48,r1i1p1f1,1950,02,18,0.0,15.449796,-0.04974475,1950
49,r1i1p1f1,1950,02,19,11.319331916419488,14.087579,5.341754,1950
50,r1i1p1f1,1950,02,20,0.18626321699837642,12.6854315,-1.8056753,1950
51,r1i1p1f1,1950,02,21,4.236759230908923,13.088192,5.661327,1950
52,r1i1p1f1,1950,02,22,3.0639931077325957,12.681701,6.5004783,1950
53,r1i1p1f1,1950,02,23,0.0,12.596315,-0.40478846,1950
54,r1i1p1f1,1950,02,24,0.0,13.411225,-1.9629918,1950
55,r1i1p1f1,1950,02,25,0.0,13.891211,-0.47385326,1950
56,r1i1p1f1,1950,02,26,0.0,15.414471,1.0508109,1950
57,r1i1p1f1,1950,02,27,0.0,15.580791,0.15894419,1950
58,r1i1p1f1,1950,02,28,0.0,15.511104,0.5974072,1950
59,r1i1p1f1,1950,03,01,0.0,19.534876,2.5888295,1950
60,r1i1p1f1,1950,03,02,0.0,20.058704,4.06378,1950
61,r1i1p1f1,1950,03,03,0.0,19.563896,3.3747067,1950
62,r1i1p1f1,1950,03,04,0.0,18.79964,2.988669,1950
63,r1i1p1f1,1950,03,05,0.0,19.073,3.3362474,1950
64,r1i1p1f1,1950,03,06,0.8084880414447587,14.782005,5.1896286,1950
65,r1i1p1f1,1950,03,07,0.48407486067318395,12.461307,4.902906,1950
66,r1i1p1f1,1950,03,08,0.0,15.697506,1.855438,1950
67,r1i1p1f1,1950,03,09,0.0,17.875658,1.161234,1950
68,r1i1p1f1,1950,03,10,3.9403743982002144,15.326689,3.5663228,1950
69,r1i1p1f1,1950,03,11,2.5531001421611643,19.685528,10.144149,1950
70,r1i1p1f1,1950,03,12,0.0,21.415947,8.816771,1950
71,r1i1p1f1,1950,03,13,4.600155507315107,19.325363,8.218177,1950
72,r1i1p1f1,1950,03,14,0.2718919013038514,16.688898,5.568531,1950
73,r1i1p1f1,1950,03,15,0.0,17.719112,4.322204,1950
74,r1i1p1f1,1950,03,16,0.0,17.75348,1.9368144,1950
75,r1i1p1f1,1950,03,17,0.0,18.110434,5.545658,1950
76,r1i1p1f1,1950,03,18,3.1832077217255286,15.46637,6.231095,1950
77,r1i1p1f1,1950,03,19,19.6960030527118,14.633705,11.590922,1950
78,r1i1p1f1,1950,03,20,3.514212223582489,16.808113,9.430741,1950
79,r1i1p1f1,1950,03,21,0.0,18.478851,3.542244,1950
80,r1i1p1f1,1950,03,22,0.00018910111954039161,20.177235,4.4273186,1950
81,r1i1p1f1,1950,03,23,0.14714835459486258,21.61775,9.126726,1950
82,r1i1p1f1,1950,03,24,0.0,21.461288,5.867952,1950
83,r1i1p1f1,1950,03,25,0.0,19.246922,2.8830342,1950
84,r1i1p1f1,1950,03,26,0.0,22.568104,6.064597,1950
85,r1i1p1f1,1950,03,27,0.0,26.405857,8.653231,1950
86,r1i1p1f1,1950,03,28,0.0,26.204563,7.762505,1950
87,r1i1p1f1,1950,03,29,0.0,22.198744,10.786642,1950
88,r1i1p1f1,1950,03,30,9.772524572599514e-05,21.23031,10.147833,1950
89,r1i1p1f1,1950,03,31,0.0,23.908073,7.1496234,1950
90,r1i1p1f1,1950,04,01,3.0375374712909027,20.29506,5.7428803,1950
91,r1i1p1f1,1950,04,02,3.6900404154412896,14.635338,3.9876382,1950
92,r1i1p1f1,1950,04,03,0.024064118245349646,19.0301,6.412211,1950
93,r1i1p1f1,1950,04,04,0.18584601751477595,19.72564,7.4621673,1950
94,r1i1p1f1,1950,04,05,28.897565749432616,15.262548,8.116189,1950
95,r1i1p1f1,1950,04,06,4.581348922388513,16.592459,4.223792,1950
96,r1i1p1f1,1950,04,07,3.615840614965355,16.103624,6.2247176,1950
97,r1i1p1f1,1950,04,08,10.470473115029431,16.28695,7.0063887,1950
98,r1i1p1f1,1950,04,09,8.810753795811085,14.883978,7.487723,1950
99,r1i1p1f1,1950,04,10,1.901095490808822,15.181146,5.0756874,1950
