index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r9i1p1f1,2015,01,01,9.607495954992453,11.164266,-0.8054338,2015
1,r9i1p1f1,2015,01,02,0.0,10.038419,2.9913764,2015
2,r9i1p1f1,2015,01,03,6.409742719752553,9.669346,3.3005595,2015
3,r9i1p1f1,2015,01,04,0.024761793035199344,10.333668,5.1040506,2015
4,r9i1p1f1,2015,01,05,28.706917138901858,10.67045,5.2421446,2015
5,r9i1p1f1,2015,01,06,66.68045059078482,11.56831,2.073119,2015
6,r9i1p1f1,2015,01,07,24.670193394129377,9.194011,-2.493911,2015
7,r9i1p1f1,2015,01,08,9.973314400728794,5.804629,-2.5439122,2015
8,r9i1p1f1,2015,01,09,33.67749342708042,9.2192745,-0.60954624,2015
9,r9i1p1f1,2015,01,10,97.88819079093187,10.732711,1.2652781,2015
10,r9i1p1f1,2015,01,11,87.29478598345243,11.73762,-0.35147095,2015
11,r9i1p1f1,2015,01,12,3.3859656126840125,7.4563127,-2.6287725,2015
12,r9i1p1f1,2015,01,13,0.30602578318962914,5.2363367,-0.6553466,2015
13,r9i1p1f1,2015,01,14,0.0,8.182074,-3.6179795,2015
14,r9i1p1f1,2015,01,15,25.47325327508678,8.009849,0.16985814,2015
15,r9i1p1f1,2015,01,16,18.35005958410319,7.2014685,1.5746591,2015
16,r9i1p1f1,2015,01,17,0.008193155225734935,10.869311,-0.41562977,2015
17,r9i1p1f1,2015,01,18,0.0,12.903924,-1.074998,2015
18,r9i1p1f1,2015,01,19,0.0,11.498032,-1.8514057,2015
19,r9i1p1f1,2015,01,20,41.05842098159314,8.422508,-0.37706053,2015
20,r9i1p1f1,2015,01,21,27.25578425485022,7.620545,-1.0554638,2015
21,r9i1p1f1,2015,01,22,0.047969825015824565,3.3181527,-3.8540285,2015
22,r9i1p1f1,2015,01,23,0.0,3.7456632,-4.847945,2015
23,r9i1p1f1,2015,01,24,0.0,5.9286814,-5.4841986,2015
24,r9i1p1f1,2015,01,25,0.0,3.8603368,-7.5212083,2015
25,r9i1p1f1,2015,01,26,0.0,2.519772,-6.1682835,2015
26,r9i1p1f1,2015,01,27,0.0,5.0150566,-7.170369,2015
27,r9i1p1f1,2015,01,28,0.23929204959619804,2.9253898,-5.8981504,2015
28,r9i1p1f1,2015,01,29,0.0,7.3044295,-4.3018517,2015
29,r9i1p1f1,2015,01,30,0.0,10.011785,-0.5700839,2015
30,r9i1p1f1,2015,01,31,0.0,8.578212,-1.0423498,2015
31,r9i1p1f1,2015,02,01,0.0,12.953627,-0.4457253,2015
