index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,14.220884523619416,3.927053,-3.1709068,1950
1,r5i1p1f1,1950,01,02,5.534232339926657,1.6843098,-6.4361877,1950
2,r5i1p1f1,1950,01,03,8.249355184224674,1.5318024,-4.066939,1950
3,r5i1p1f1,1950,01,04,25.310611954937517,8.564699,-1.2817966,1950
4,r5i1p1f1,1950,01,05,46.6195195990168,11.574718,5.7420335,1950
5,r5i1p1f1,1950,01,06,20.81146842569145,10.639513,6.2979145,1950
6,r5i1p1f1,1950,01,07,21.80057876857626,11.1170635,3.693494,1950
7,r5i1p1f1,1950,01,08,1.4094196581294465,7.606144,-2.48807,1950
8,r5i1p1f1,1950,01,09,0.0,5.9369893,-3.1280582,1950
9,r5i1p1f1,1950,01,10,0.0,8.755952,-2.4077516,1950
10,r5i1p1f1,1950,01,11,0.0,11.933163,-0.9078009,1950
11,r5i1p1f1,1950,01,12,0.0,12.459781,-0.5862088,1950
12,r5i1p1f1,1950,01,13,0.027889503460181386,9.876481,-1.0055437,1950
13,r5i1p1f1,1950,01,14,9.47959725200448,5.3793254,-1.2721384,1950
14,r5i1p1f1,1950,01,15,17.470508627924303,6.3429976,-0.29861313,1950
15,r5i1p1f1,1950,01,16,2.6114661578855314,7.5287633,-2.208337,1950
16,r5i1p1f1,1950,01,17,3.0226908897763405,6.533592,-1.6739161,1950
17,r5i1p1f1,1950,01,18,11.324941440626553,4.5986924,0.24217038,1950
18,r5i1p1f1,1950,01,19,7.479081111038932,10.714381,4.33011,1950
19,r5i1p1f1,1950,01,20,0.0,13.130432,3.7652106,1950
20,r5i1p1f1,1950,01,21,0.0,13.449826,5.160321,1950
21,r5i1p1f1,1950,01,22,0.0,11.656566,4.5022616,1950
22,r5i1p1f1,1950,01,23,0.8040305038658647,9.896847,-0.7839018,1950
23,r5i1p1f1,1950,01,24,6.341512607683999,6.3472276,-1.9482734,1950
24,r5i1p1f1,1950,01,25,37.64678297358178,6.732386,1.1013126,1950
25,r5i1p1f1,1950,01,26,29.88382006922277,6.133305,-1.5814134,1950
26,r5i1p1f1,1950,01,27,3.4239547086922184,4.9643536,-7.094996,1950
27,r5i1p1f1,1950,01,28,5.815906126030273,2.5133817,-7.2945495,1950
28,r5i1p1f1,1950,01,29,17.1781013247104,4.653943,-3.6585984,1950
29,r5i1p1f1,1950,01,30,0.0,5.280172,-3.6678658,1950
30,r5i1p1f1,1950,01,31,0.0,7.9661465,-5.5477123,1950
31,r5i1p1f1,1950,02,01,0.0,7.8245163,-5.82189,1950
32,r5i1p1f1,1950,02,02,0.0,7.7499523,-6.333623,1950
33,r5i1p1f1,1950,02,03,0.0,6.40267,-8.285668,1950
34,r5i1p1f1,1950,02,04,0.0,7.291805,-6.650363,1950
35,r5i1p1f1,1950,02,05,0.0018138898631216394,10.504943,-5.6502643,1950
36,r5i1p1f1,1950,02,06,8.881385175125603,7.5127416,1.40984,1950
37,r5i1p1f1,1950,02,07,0.0,9.335894,-0.6464096,1950
38,r5i1p1f1,1950,02,08,5.652102308954248,5.7523227,0.89776295,1950
39,r5i1p1f1,1950,02,09,0.32473209598431274,10.357371,-2.3430443,1950
40,r5i1p1f1,1950,02,10,0.0,8.106873,-6.2092423,1950
41,r5i1p1f1,1950,02,11,0.0,5.4528627,-6.0079165,1950
