index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,16.853464,3.6682332,1950
1,r2i1p1f1,1950,01,02,0.0,17.506763,4.4101067,1950
2,r2i1p1f1,1950,01,03,0.0,15.834121,3.687412,1950
3,r2i1p1f1,1950,01,04,0.0,14.338617,3.2434144,1950
4,r2i1p1f1,1950,01,05,0.0,13.656442,2.629629,1950
5,r2i1p1f1,1950,01,06,0.0,11.826825,1.5159627,1950
6,r2i1p1f1,1950,01,07,8.93417753927196,9.201327,3.9508178,1950
7,r2i1p1f1,1950,01,08,58.36230929487991,8.911787,3.9428637,1950
8,r2i1p1f1,1950,01,09,10.159650463829829,7.423335,0.9888958,1950
9,r2i1p1f1,1950,01,10,11.573781761256281,7.0918517,0.116423786,1950
10,r2i1p1f1,1950,01,11,39.938471789370105,5.812239,0.7909009,1950
11,r2i1p1f1,1950,01,12,17.027425251077062,7.1088247,0.61300504,1950
12,r2i1p1f1,1950,01,13,5.446900874792991,5.288209,-0.041113965,1950
13,r2i1p1f1,1950,01,14,11.68145206018185,6.8504133,-0.45739275,1950
14,r2i1p1f1,1950,01,15,0.00044562006300961253,8.593265,0.17449571,1950
15,r2i1p1f1,1950,01,16,0.0,12.601376,0.8313009,1950
16,r2i1p1f1,1950,01,17,0.009320993635521059,12.368731,0.40715247,1950
17,r2i1p1f1,1950,01,18,4.995977387380885,5.626943,-0.61708367,1950
18,r2i1p1f1,1950,01,19,10.610412895308452,10.50137,1.5035751,1950
19,r2i1p1f1,1950,01,20,2.6963676416457316,10.40453,3.5772412,1950
20,r2i1p1f1,1950,01,21,6.42844229520259,9.893287,3.3754117,1950
21,r2i1p1f1,1950,01,22,26.28571059132471,11.634074,5.1051536,1950
22,r2i1p1f1,1950,01,23,43.03754853913127,11.329638,6.435882,1950
23,r2i1p1f1,1950,01,24,8.796851694519681,10.401993,3.9192877,1950
24,r2i1p1f1,1950,01,25,12.690505447673411,11.032816,3.8382933,1950
25,r2i1p1f1,1950,01,26,17.65798366579458,11.21481,5.5804987,1950
26,r2i1p1f1,1950,01,27,28.048095132595165,11.795975,3.2406251,1950
27,r2i1p1f1,1950,01,28,0.0,8.748172,0.2852256,1950
28,r2i1p1f1,1950,01,29,0.5131351630070796,15.964747,3.4750216,1950
29,r2i1p1f1,1950,01,30,26.881991307010086,13.678328,5.410595,1950
30,r2i1p1f1,1950,01,31,0.0,11.045995,-0.6864959,1950
31,r2i1p1f1,1950,02,01,18.581550808259003,8.323112,0.8081434,1950
32,r2i1p1f1,1950,02,02,0.3401913959002545,7.3257527,-1.8193988,1950
33,r2i1p1f1,1950,02,03,0.0,9.651801,-2.7231326,1950
34,r2i1p1f1,1950,02,04,0.0,11.227414,-1.7174592,1950
