index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,0.0,11.271164,-2.7043536,1950
1,r5i1p1f1,1950,01,02,0.0,11.178311,-2.1828578,1950
2,r5i1p1f1,1950,01,03,0.0,9.965479,-0.7955899,1950
3,r5i1p1f1,1950,01,04,0.0,11.87498,-0.52424026,1950
4,r5i1p1f1,1950,01,05,0.43222067616422816,10.5259695,-1.843533,1950
5,r5i1p1f1,1950,01,06,21.597695342090653,1.2014825,-4.099845,1950
6,r5i1p1f1,1950,01,07,1.269100314796435,2.2044263,-4.084307,1950
7,r5i1p1f1,1950,01,08,0.0,3.1187072,-6.821356,1950
8,r5i1p1f1,1950,01,09,4.2195165960542695,4.072937,-3.8689785,1950
9,r5i1p1f1,1950,01,10,1.229500904765273,5.1063547,-0.8116097,1950
10,r5i1p1f1,1950,01,11,0.18444017143158017,6.8271704,-0.8232894,1950
11,r5i1p1f1,1950,01,12,0.0,6.0926933,-5.268516,1950
12,r5i1p1f1,1950,01,13,38.03871377213289,5.7721105,-4.831446,1950
13,r5i1p1f1,1950,01,14,57.29794227863685,5.4007583,-5.6180377,1950
14,r5i1p1f1,1950,01,15,0.18369807461079196,1.3857006,-9.316888,1950
15,r5i1p1f1,1950,01,16,0.0,0.251339,-12.102286,1950
16,r5i1p1f1,1950,01,17,36.95186303661932,0.7670489,-9.8013115,1950
17,r5i1p1f1,1950,01,18,5.5483075252997605,-1.3109341,-7.1801095,1950
18,r5i1p1f1,1950,01,19,0.48372571701958306,0.10090039,-7.7044,1950
19,r5i1p1f1,1950,01,20,54.768061739566996,4.1419415,-7.2219887,1950
20,r5i1p1f1,1950,01,21,16.188471819284,4.2967663,-0.64489585,1950
21,r5i1p1f1,1950,01,22,33.216970333707756,3.5037527,-1.689365,1950
22,r5i1p1f1,1950,01,23,52.62682247765415,4.1559944,-6.336883,1950
23,r5i1p1f1,1950,01,24,0.052052129745152664,0.0884807,-10.621336,1950
24,r5i1p1f1,1950,01,25,3.0421461678567088,-3.1257765,-13.025902,1950
25,r5i1p1f1,1950,01,26,7.134432878784174,-4.6797714,-14.783728,1950
26,r5i1p1f1,1950,01,27,2.6142379279262196,-3.6855187,-10.53804,1950
27,r5i1p1f1,1950,01,28,0.5739931575378054,-3.0060575,-10.2767935,1950
28,r5i1p1f1,1950,01,29,13.405551793001914,-4.30038,-14.649798,1950
