index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,15.652862,4.6137404,2015
1,r1i1p1f1,2015,01,02,0.04698472335582775,15.48943,4.944938,2015
2,r1i1p1f1,2015,01,03,1.310052335852622,13.44828,4.592636,2015
3,r1i1p1f1,2015,01,04,15.933432702510801,14.663524,8.822348,2015
4,r1i1p1f1,2015,01,05,23.540677109059864,16.098028,8.613421,2015
5,r1i1p1f1,2015,01,06,2.214686012654517,17.636225,11.808673,2015
6,r1i1p1f1,2015,01,07,17.550053511037788,16.707651,7.967091,2015
7,r1i1p1f1,2015,01,08,1.3244780027924417,11.304525,4.478214,2015
8,r1i1p1f1,2015,01,09,0.0,13.2246475,1.8612921,2015
9,r1i1p1f1,2015,01,10,6.472290205060015,13.8053055,4.0850964,2015
10,r1i1p1f1,2015,01,11,0.6798023706766435,14.205463,4.5235333,2015
11,r1i1p1f1,2015,01,12,0.0,14.076872,1.6923066,2015
12,r1i1p1f1,2015,01,13,0.6828413561802125,14.925694,5.6954765,2015
13,r1i1p1f1,2015,01,14,6.222471272195126,11.551444,5.2041006,2015
14,r1i1p1f1,2015,01,15,0.0,11.096597,-1.3137617,2015
15,r1i1p1f1,2015,01,16,0.02401171138268725,11.32451,-0.076135956,2015
16,r1i1p1f1,2015,01,17,8.141674886477606,12.482451,4.667925,2015
17,r1i1p1f1,2015,01,18,0.01638005896872993,12.754312,-0.14631481,2015
18,r1i1p1f1,2015,01,19,24.28504623755613,12.092359,8.263001,2015
19,r1i1p1f1,2015,01,20,16.32545328443532,16.458454,7.5319014,2015
20,r1i1p1f1,2015,01,21,2.034200403996495,16.394173,5.8439064,2015
21,r1i1p1f1,2015,01,22,25.915144344409885,14.003234,9.394337,2015
22,r1i1p1f1,2015,01,23,0.009063225718244954,14.836245,5.379344,2015
23,r1i1p1f1,2015,01,24,0.0,17.149467,2.3963559,2015
24,r1i1p1f1,2015,01,25,2.0615843795376607,16.324305,8.01667,2015
25,r1i1p1f1,2015,01,26,4.067722837808406,16.026627,4.6746006,2015
26,r1i1p1f1,2015,01,27,3.3394991032036523,16.181902,5.099985,2015
27,r1i1p1f1,2015,01,28,13.994010554692384,13.18779,9.184577,2015
28,r1i1p1f1,2015,01,29,0.9066378556627191,12.233593,5.8866835,2015
29,r1i1p1f1,2015,01,30,0.0,16.290216,1.5710195,2015
30,r1i1p1f1,2015,01,31,0.0,14.3661785,1.8243015,2015
31,r1i1p1f1,2015,02,01,1.0294050479993313,15.424153,5.9946833,2015
32,r1i1p1f1,2015,02,02,2.6791921241447456,15.756869,10.853013,2015
33,r1i1p1f1,2015,02,03,0.67150570013897,16.051184,9.046264,2015
34,r1i1p1f1,2015,02,04,0.0,16.306498,3.5974102,2015
35,r1i1p1f1,2015,02,05,0.0,15.288606,1.0387621,2015
36,r1i1p1f1,2015,02,06,10.027516095347643,16.688646,8.425461,2015
37,r1i1p1f1,2015,02,07,9.193213493469148,15.451785,6.3604746,2015
38,r1i1p1f1,2015,02,08,5.393743061289422,14.581799,7.922016,2015
39,r1i1p1f1,2015,02,09,0.0,18.289446,2.7861931,2015
40,r1i1p1f1,2015,02,10,0.0016759072758591711,16.35716,3.087491,2015
41,r1i1p1f1,2015,02,11,3.114720635659168,17.069542,9.2663765,2015
42,r1i1p1f1,2015,02,12,0.6655265128842487,16.145233,7.59182,2015
43,r1i1p1f1,2015,02,13,0.0,17.905819,3.344572,2015
44,r1i1p1f1,2015,02,14,0.0,18.565653,2.677755,2015
45,r1i1p1f1,2015,02,15,0.0,17.514929,2.2296085,2015
46,r1i1p1f1,2015,02,16,0.0,20.317696,4.718957,2015
47,r1i1p1f1,2015,02,17,0.0,20.561537,5.499497,2015
48,r1i1p1f1,2015,02,18,0.0,18.922333,3.8076963,2015
49,r1i1p1f1,2015,02,19,0.0037311003556963047,20.947552,5.937533,2015
50,r1i1p1f1,2015,02,20,0.03863577346538782,18.910078,5.597408,2015
