index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,10.289588,0.0035189579,2015
1,r1i1p1f1,2015,01,02,0.0,9.901215,-1.133493,2015
2,r1i1p1f1,2015,01,03,0.007295914397936461,11.9091215,0.3378314,2015
3,r1i1p1f1,2015,01,04,3.078687897275239,7.796787,1.2512757,2015
4,r1i1p1f1,2015,01,05,0.7276481799827276,7.1232886,2.737893,2015
5,r1i1p1f1,2015,01,06,0.0,8.173205,-3.9441504,2015
6,r1i1p1f1,2015,01,07,0.0,10.953533,-0.74223405,2015
7,r1i1p1f1,2015,01,08,0.0,9.598856,3.2920766,2015
8,r1i1p1f1,2015,01,09,5.6625144484554,12.05037,3.991449,2015
9,r1i1p1f1,2015,01,10,0.0,14.489439,5.512564,2015
10,r1i1p1f1,2015,01,11,0.0,19.32543,5.040058,2015
11,r1i1p1f1,2015,01,12,0.0,19.1217,4.378885,2015
12,r1i1p1f1,2015,01,13,0.0071266357975362455,19.009935,6.2963715,2015
13,r1i1p1f1,2015,01,14,0.18074803412769383,13.291338,7.332298,2015
14,r1i1p1f1,2015,01,15,0.6581659533941618,11.955031,7.7811246,2015
15,r1i1p1f1,2015,01,16,0.0,15.735085,6.6728377,2015
16,r1i1p1f1,2015,01,17,8.935056236805394,12.601117,7.4334574,2015
17,r1i1p1f1,2015,01,18,15.348348010861388,11.334862,5.8035927,2015
18,r1i1p1f1,2015,01,19,0.0,10.682122,-0.1478426,2015
19,r1i1p1f1,2015,01,20,0.0,11.371284,0.38973516,2015
20,r1i1p1f1,2015,01,21,0.0,12.430505,1.1233987,2015
21,r1i1p1f1,2015,01,22,0.0,18.05172,3.443796,2015
22,r1i1p1f1,2015,01,23,0.0,18.991999,3.7911277,2015
23,r1i1p1f1,2015,01,24,0.0,13.1459,3.1842813,2015
24,r1i1p1f1,2015,01,25,0.0,11.258699,0.439416,2015
25,r1i1p1f1,2015,01,26,0.0,13.08358,1.9444245,2015
26,r1i1p1f1,2015,01,27,0.0,17.894558,1.6697435,2015
27,r1i1p1f1,2015,01,28,0.38791278895683046,17.622936,3.68885,2015
28,r1i1p1f1,2015,01,29,0.0,8.114849,-3.4768395,2015
29,r1i1p1f1,2015,01,30,4.052102395651577,5.085852,-0.4536408,2015
30,r1i1p1f1,2015,01,31,0.05558002882791793,9.746015,3.6942713,2015
31,r1i1p1f1,2015,02,01,40.9213179556996,15.285193,4.9382653,2015
32,r1i1p1f1,2015,02,02,8.919936034822298,8.796974,-2.7595549,2015
33,r1i1p1f1,2015,02,03,37.95241660769343,5.050122,-2.004838,2015
34,r1i1p1f1,2015,02,04,15.847020103415401,4.938973,-3.4246068,2015
35,r1i1p1f1,2015,02,05,34.217827759781166,9.237027,3.1249814,2015
36,r1i1p1f1,2015,02,06,29.428780342047837,10.6554365,4.0192657,2015
37,r1i1p1f1,2015,02,07,70.44125785560985,12.42946,5.138542,2015
38,r1i1p1f1,2015,02,08,2.4246582289235543,12.464348,2.7685893,2015
39,r1i1p1f1,2015,02,09,16.35488811635265,12.391864,1.408082,2015
40,r1i1p1f1,2015,02,10,19.899778451317136,8.632409,2.9582844,2015
41,r1i1p1f1,2015,02,11,1.9099887395219939,5.305379,-0.26097628,2015
42,r1i1p1f1,2015,02,12,2.4417362383557797,7.714055,-3.2474911,2015
43,r1i1p1f1,2015,02,13,16.00115307282019,3.5624003,-1.7424839,2015
44,r1i1p1f1,2015,02,14,0.0,5.727782,-6.5799417,2015
45,r1i1p1f1,2015,02,15,0.0,6.965878,-5.692061,2015
46,r1i1p1f1,2015,02,16,0.0,8.901502,-2.6050835,2015
47,r1i1p1f1,2015,02,17,12.776344453251161,7.1652513,0.4219025,2015
48,r1i1p1f1,2015,02,18,12.669196287568315,5.339238,-0.45661947,2015
49,r1i1p1f1,2015,02,19,0.0,6.627046,-3.4850175,2015
50,r1i1p1f1,2015,02,20,5.594989374501318,5.726373,-1.0099007,2015
51,r1i1p1f1,2015,02,21,20.255682221307467,7.4017415,2.470003,2015
52,r1i1p1f1,2015,02,22,15.90236562239481,7.9117255,0.71544886,2015
53,r1i1p1f1,2015,02,23,13.954237808387628,7.219593,-2.72313,2015
54,r1i1p1f1,2015,02,24,0.08273004499833884,5.9920597,-5.0533366,2015
