index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,1.6746157,-8.154894,1950
1,r2i1p1f1,1950,01,02,6.044333250578166,-0.26463443,-11.718029,1950
2,r2i1p1f1,1950,01,03,0.0,2.380486,-3.4573736,1950
3,r2i1p1f1,1950,01,04,0.0,3.3612964,-3.1877728,1950
4,r2i1p1f1,1950,01,05,0.0,4.3117423,-7.6677866,1950
5,r2i1p1f1,1950,01,06,0.0,2.7671316,-11.484102,1950
6,r2i1p1f1,1950,01,07,0.0,-0.42416996,-7.81612,1950
7,r2i1p1f1,1950,01,08,0.0,-1.8401475,-13.075053,1950
8,r2i1p1f1,1950,01,09,0.0,1.266706,-11.975776,1950
9,r2i1p1f1,1950,01,10,0.0,1.546948,-11.245781,1950
10,r2i1p1f1,1950,01,11,0.0,1.1683416,-9.552882,1950
11,r2i1p1f1,1950,01,12,0.0,0.8606652,-11.152644,1950
12,r2i1p1f1,1950,01,13,0.0,0.7643255,-11.206766,1950
13,r2i1p1f1,1950,01,14,0.0,0.4229037,-11.039256,1950
14,r2i1p1f1,1950,01,15,0.0,1.2977293,-10.446284,1950
15,r2i1p1f1,1950,01,16,0.0,3.9662948,-8.442867,1950
16,r2i1p1f1,1950,01,17,0.0,3.335198,-8.525236,1950
17,r2i1p1f1,1950,01,18,0.0,5.6374207,-7.432663,1950
18,r2i1p1f1,1950,01,19,0.0,3.8473125,-7.2347646,1950
19,r2i1p1f1,1950,01,20,0.13247279987055613,1.5190468,-7.5871315,1950
20,r2i1p1f1,1950,01,21,0.0,4.806518,-5.6740384,1950
21,r2i1p1f1,1950,01,22,0.0,4.3269434,-6.411171,1950
22,r2i1p1f1,1950,01,23,9.361596206283172,-4.10492,-9.043109,1950
23,r2i1p1f1,1950,01,24,0.0,-0.22901909,-8.191061,1950
24,r2i1p1f1,1950,01,25,0.0,0.43108135,-10.54942,1950
25,r2i1p1f1,1950,01,26,0.0,-0.67819667,-10.237144,1950
26,r2i1p1f1,1950,01,27,0.0,-1.0118568,-14.949491,1950
27,r2i1p1f1,1950,01,28,0.0,3.9891937,-9.365976,1950
28,r2i1p1f1,1950,01,29,0.0,5.3050175,-7.0786247,1950
29,r2i1p1f1,1950,01,30,0.0,3.7615879,-4.5429277,1950
30,r2i1p1f1,1950,01,31,0.0,5.410482,-6.019068,1950
31,r2i1p1f1,1950,02,01,3.6263120681341374,3.7615788,-2.6229122,1950
32,r2i1p1f1,1950,02,02,0.0,8.835718,-4.584034,1950
33,r2i1p1f1,1950,02,03,0.0,8.629308,-4.8140755,1950
34,r2i1p1f1,1950,02,04,0.0,8.352569,-4.279925,1950
35,r2i1p1f1,1950,02,05,0.0,7.6507754,-6.192774,1950
36,r2i1p1f1,1950,02,06,0.0,7.127863,-6.242608,1950
37,r2i1p1f1,1950,02,07,0.0,3.8371081,-4.93343,1950
38,r2i1p1f1,1950,02,08,0.0,2.4779088,-11.030205,1950
39,r2i1p1f1,1950,02,09,0.0,0.3665686,-11.96481,1950
40,r2i1p1f1,1950,02,10,0.0,3.4437845,-12.458586,1950
41,r2i1p1f1,1950,02,11,0.0,3.8965487,-7.26791,1950
42,r2i1p1f1,1950,02,12,0.0,1.7998909,-7.0906916,1950
43,r2i1p1f1,1950,02,13,0.0,2.703923,-9.364086,1950
44,r2i1p1f1,1950,02,14,0.0,5.8959064,-9.094948,1950
45,r2i1p1f1,1950,02,15,0.0,7.6230893,-5.98254,1950
46,r2i1p1f1,1950,02,16,0.09167508611113688,6.150983,-5.6256795,1950
47,r2i1p1f1,1950,02,17,25.060119979374313,-1.908458,-9.714051,1950
48,r2i1p1f1,1950,02,18,12.263905344666846,-3.5398262,-14.624135,1950
49,r2i1p1f1,1950,02,19,34.59423583251639,-5.020874,-13.755675,1950
50,r2i1p1f1,1950,02,20,80.83442173670657,0.4659506,-10.427981,1950
51,r2i1p1f1,1950,02,21,0.0,2.1217039,-10.997467,1950
52,r2i1p1f1,1950,02,22,0.0,6.8208394,-11.132008,1950
53,r2i1p1f1,1950,02,23,0.0,6.971641,-4.455841,1950
54,r2i1p1f1,1950,02,24,0.0,4.2429557,-5.3780026,1950
55,r2i1p1f1,1950,02,25,0.0,5.3679647,-7.754415,1950
56,r2i1p1f1,1950,02,26,0.0,9.891959,-5.442979,1950
57,r2i1p1f1,1950,02,27,0.0,10.419069,-1.5670122,1950
58,r2i1p1f1,1950,02,28,0.0,9.003869,-4.341972,1950
59,r2i1p1f1,1950,03,01,0.0,6.4639397,-7.617377,1950
60,r2i1p1f1,1950,03,02,0.0,6.1414957,-9.038155,1950
61,r2i1p1f1,1950,03,03,0.0,5.8030005,-9.538622,1950
62,r2i1p1f1,1950,03,04,0.0,9.066998,-7.732738,1950
63,r2i1p1f1,1950,03,05,0.0,7.9759846,-5.836477,1950
64,r2i1p1f1,1950,03,06,0.0,5.9887533,-5.892666,1950
65,r2i1p1f1,1950,03,07,26.32634429402262,0.120247684,-9.659989,1950
66,r2i1p1f1,1950,03,08,11.788731623413062,-2.817866,-9.572733,1950
67,r2i1p1f1,1950,03,09,0.0,-0.8067268,-11.959673,1950
68,r2i1p1f1,1950,03,10,0.0,0.7957213,-8.33826,1950
69,r2i1p1f1,1950,03,11,0.0,2.719784,-12.765596,1950
70,r2i1p1f1,1950,03,12,0.0,5.68176,-11.018627,1950
71,r2i1p1f1,1950,03,13,0.0,7.006533,-7.536988,1950
72,r2i1p1f1,1950,03,14,0.0,5.9756465,-4.54238,1950
73,r2i1p1f1,1950,03,15,0.0,6.2427773,-2.895972,1950
74,r2i1p1f1,1950,03,16,0.0,8.119292,-4.3998785,1950
75,r2i1p1f1,1950,03,17,0.0,9.087271,-4.0973883,1950
76,r2i1p1f1,1950,03,18,2.4500771407178226,6.8266296,-9.005867,1950
77,r2i1p1f1,1950,03,19,1.4440098625145024,1.5063047,-5.3926644,1950
78,r2i1p1f1,1950,03,20,0.05871803867490409,6.239481,-4.2979712,1950
79,r2i1p1f1,1950,03,21,0.0,10.867535,-2.6070883,1950
80,r2i1p1f1,1950,03,22,0.0,11.756654,-5.275044,1950
81,r2i1p1f1,1950,03,23,0.0,9.830073,-6.1161165,1950
82,r2i1p1f1,1950,03,24,0.0,2.4017162,-8.055299,1950
83,r2i1p1f1,1950,03,25,0.0,4.6142535,-9.89501,1950
84,r2i1p1f1,1950,03,26,0.0,9.3677845,-6.5453343,1950
85,r2i1p1f1,1950,03,27,0.0,11.94094,-4.4023514,1950
86,r2i1p1f1,1950,03,28,0.0,14.1887,-2.7043998,1950
87,r2i1p1f1,1950,03,29,0.0,13.660994,-0.6208641,1950
88,r2i1p1f1,1950,03,30,0.002530504960354209,12.218214,0.8996535,1950
89,r2i1p1f1,1950,03,31,0.0,16.835417,1.0854388,1950
90,r2i1p1f1,1950,04,01,0.0,17.312462,0.99918383,1950
91,r2i1p1f1,1950,04,02,0.0,15.407756,0.79194236,1950
92,r2i1p1f1,1950,04,03,0.0,10.503544,-4.3391433,1950
93,r2i1p1f1,1950,04,04,0.0,9.177153,-5.287909,1950
94,r2i1p1f1,1950,04,05,0.0,10.108776,-3.6522024,1950
95,r2i1p1f1,1950,04,06,0.0,12.37028,-3.1665168,1950
96,r2i1p1f1,1950,04,07,0.1843141288252694,9.269675,-4.6907935,1950
