index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.0,8.506322,-2.990815,2015
1,r3i1p1f1,2015,01,02,0.0,11.18445,-1.2939126,2015
2,r3i1p1f1,2015,01,03,0.0,15.516703,3.2977862,2015
3,r3i1p1f1,2015,01,04,0.0,19.075665,5.6290317,2015
4,r3i1p1f1,2015,01,05,0.0,19.658096,6.6912546,2015
5,r3i1p1f1,2015,01,06,0.0,21.145971,8.294519,2015
6,r3i1p1f1,2015,01,07,0.0,18.825829,8.027951,2015
7,r3i1p1f1,2015,01,08,0.0,19.722849,9.924886,2015
8,r3i1p1f1,2015,01,09,20.270885347781586,19.174921,9.906174,2015
9,r3i1p1f1,2015,01,10,49.97824997815769,12.935471,3.423183,2015
10,r3i1p1f1,2015,01,11,0.0,6.9024825,-5.7840357,2015
11,r3i1p1f1,2015,01,12,0.0,9.9837265,-1.0383753,2015
12,r3i1p1f1,2015,01,13,11.38647764131747,10.565374,3.9057946,2015
13,r3i1p1f1,2015,01,14,3.8729164388541903,7.1709175,-1.2775335,2015
14,r3i1p1f1,2015,01,15,0.0,7.3578706,-3.8875873,2015
15,r3i1p1f1,2015,01,16,0.0,7.286196,-4.879902,2015
16,r3i1p1f1,2015,01,17,0.8491650478026713,6.413163,-4.323855,2015
17,r3i1p1f1,2015,01,18,15.624848642983125,6.287439,1.7996662,2015
18,r3i1p1f1,2015,01,19,5.558213325730321,5.675978,-0.6751358,2015
19,r3i1p1f1,2015,01,20,18.916839565899863,8.149268,1.9445717,2015
20,r3i1p1f1,2015,01,21,7.217488444375704,7.3687606,1.1564691,2015
21,r3i1p1f1,2015,01,22,20.651904018777714,12.109266,3.735286,2015
22,r3i1p1f1,2015,01,23,54.53951712901471,12.34233,5.640979,2015
23,r3i1p1f1,2015,01,24,23.829499771673,12.667449,5.6594286,2015
24,r3i1p1f1,2015,01,25,13.089270446180308,13.246051,7.392461,2015
25,r3i1p1f1,2015,01,26,25.40882640023483,12.044644,6.2265816,2015
26,r3i1p1f1,2015,01,27,3.403877246319098,13.392674,4.2866273,2015
27,r3i1p1f1,2015,01,28,11.511291334936686,12.346193,4.363137,2015
28,r3i1p1f1,2015,01,29,4.906938671479111,11.073951,4.2448244,2015
29,r3i1p1f1,2015,01,30,13.521832231488133,13.428314,7.0063896,2015
30,r3i1p1f1,2015,01,31,7.461737680891929,13.107175,7.702243,2015
31,r3i1p1f1,2015,02,01,38.38872432461358,13.575811,8.25517,2015
32,r3i1p1f1,2015,02,02,1.6348044695223507,11.195058,1.8708465,2015
33,r3i1p1f1,2015,02,03,0.0,10.734432,1.4161481,2015
34,r3i1p1f1,2015,02,04,0.0,13.886736,2.4521492,2015
35,r3i1p1f1,2015,02,05,0.0,16.028217,3.340056,2015
36,r3i1p1f1,2015,02,06,0.0,18.729483,6.092601,2015
37,r3i1p1f1,2015,02,07,0.0,17.892725,8.263384,2015
