index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,11.538885,1.1660249,1950
1,r4i1p1f1,1950,01,02,0.0,5.8091855,-6.147655,1950
2,r4i1p1f1,1950,01,03,0.0,4.969946,-5.781064,1950
3,r4i1p1f1,1950,01,04,0.0,7.0358753,-4.3583565,1950
4,r4i1p1f1,1950,01,05,0.0,6.7039547,-3.6648014,1950
5,r4i1p1f1,1950,01,06,12.559631441366376,3.398105,-5.5283537,1950
6,r4i1p1f1,1950,01,07,0.0,-1.7842032,-8.967407,1950
7,r4i1p1f1,1950,01,08,0.0,-3.4378335,-14.681439,1950
8,r4i1p1f1,1950,01,09,0.0,-1.2692757,-12.930114,1950
9,r4i1p1f1,1950,01,10,0.0,1.2455245,-10.277193,1950
10,r4i1p1f1,1950,01,11,0.0,5.1949043,-9.615105,1950
11,r4i1p1f1,1950,01,12,0.0,7.486575,-7.2519965,1950
12,r4i1p1f1,1950,01,13,0.0,5.4246335,-0.06336574,1950
13,r4i1p1f1,1950,01,14,0.0,5.759524,-6.910122,1950
14,r4i1p1f1,1950,01,15,0.0,8.952557,-5.206609,1950
15,r4i1p1f1,1950,01,16,0.0,9.535225,-4.5051274,1950
16,r4i1p1f1,1950,01,17,0.0,8.402143,-2.7307718,1950
17,r4i1p1f1,1950,01,18,1.3482031009737852,6.0214925,-0.91361105,1950
18,r4i1p1f1,1950,01,19,0.07224132548120007,5.18154,-3.6421628,1950
19,r4i1p1f1,1950,01,20,0.0,8.517576,-5.9480057,1950
20,r4i1p1f1,1950,01,21,0.0,7.9085236,-5.9439836,1950
21,r4i1p1f1,1950,01,22,1.2967812192239883,4.3738513,-5.081095,1950
22,r4i1p1f1,1950,01,23,2.7922709439972313,7.197336,-1.7531787,1950
23,r4i1p1f1,1950,01,24,9.43791016373862,6.486059,-0.7665966,1950
24,r4i1p1f1,1950,01,25,25.2829384357747,4.3805094,-2.7651784,1950
25,r4i1p1f1,1950,01,26,102.71949304492179,4.889988,-0.9710015,1950
26,r4i1p1f1,1950,01,27,31.02009338489453,4.2944603,-3.7804053,1950
27,r4i1p1f1,1950,01,28,17.05362522229833,4.7441287,-4.573263,1950
28,r4i1p1f1,1950,01,29,46.6916895765497,3.7853198,-1.8698592,1950
29,r4i1p1f1,1950,01,30,69.68109933120839,3.9493196,-1.3817039,1950
30,r4i1p1f1,1950,01,31,35.32931704483702,1.6727258,-8.827307,1950
31,r4i1p1f1,1950,02,01,0.0,1.1087638,-10.953318,1950
32,r4i1p1f1,1950,02,02,0.0,2.4530966,-10.16892,1950
33,r4i1p1f1,1950,02,03,0.1252871544098054,2.8186572,-3.5785587,1950
34,r4i1p1f1,1950,02,04,0.09578295903776896,11.22157,-0.8572057,1950
35,r4i1p1f1,1950,02,05,0.0,13.100663,-0.8515881,1950
36,r4i1p1f1,1950,02,06,0.0,11.410394,1.9489716,1950
37,r4i1p1f1,1950,02,07,33.39197089199919,6.890925,0.30168635,1950
38,r4i1p1f1,1950,02,08,8.771099760980803,3.6220539,-4.2554865,1950
39,r4i1p1f1,1950,02,09,31.224850324285498,4.440726,-3.298001,1950
40,r4i1p1f1,1950,02,10,0.0,12.027974,-1.9565532,1950
41,r4i1p1f1,1950,02,11,0.0,11.681977,-1.3155903,1950
42,r4i1p1f1,1950,02,12,0.01781554508348366,7.8539486,-2.327263,1950
43,r4i1p1f1,1950,02,13,13.383495813314186,3.8669305,-6.769018,1950
44,r4i1p1f1,1950,02,14,5.284886311482658,4.8443584,-3.111713,1950
45,r4i1p1f1,1950,02,15,0.0,8.501227,-4.3565364,1950
46,r4i1p1f1,1950,02,16,0.0,7.400554,-2.2877269,1950
47,r4i1p1f1,1950,02,17,0.0,8.50275,-4.187155,1950
48,r4i1p1f1,1950,02,18,0.0,12.5319605,-2.026112,1950
49,r4i1p1f1,1950,02,19,0.0,11.277924,-0.17268051,1950
50,r4i1p1f1,1950,02,20,0.0,11.427734,-3.3335254,1950
51,r4i1p1f1,1950,02,21,0.0,12.361715,-1.011948,1950
52,r4i1p1f1,1950,02,22,1.579045711885731,10.227206,-1.01316,1950
53,r4i1p1f1,1950,02,23,0.0009947401262449481,6.219218,-2.729778,1950
54,r4i1p1f1,1950,02,24,0.0,9.32693,-3.662986,1950
55,r4i1p1f1,1950,02,25,0.09017357449131423,8.853847,-4.0845428,1950
56,r4i1p1f1,1950,02,26,1.8185465941255587,1.1419072,-9.496799,1950
57,r4i1p1f1,1950,02,27,0.0,1.8365456,-9.643966,1950
58,r4i1p1f1,1950,02,28,0.0,0.86768353,-10.556387,1950
59,r4i1p1f1,1950,03,01,1.9281874664703942,-0.5283671,-10.55417,1950
60,r4i1p1f1,1950,03,02,0.0,7.78948,-8.122217,1950
61,r4i1p1f1,1950,03,03,1.0169392631517888,6.6069055,-4.542198,1950
62,r4i1p1f1,1950,03,04,1.1506886131684886,4.2551317,-5.6549454,1950
63,r4i1p1f1,1950,03,05,0.008132748070161745,9.058956,-4.2202125,1950
64,r4i1p1f1,1950,03,06,0.0,9.8591385,0.6282349,1950
65,r4i1p1f1,1950,03,07,0.04934447441389995,8.803841,0.4312955,1950
66,r4i1p1f1,1950,03,08,0.006158359787785953,9.656407,-5.214547,1950
67,r4i1p1f1,1950,03,09,19.907406938279117,6.1018,-4.3553042,1950
68,r4i1p1f1,1950,03,10,31.38224120560405,0.48552606,-5.93966,1950
69,r4i1p1f1,1950,03,11,0.0,8.8018,-6.0418215,1950
70,r4i1p1f1,1950,03,12,0.0,7.87756,-3.0290833,1950
71,r4i1p1f1,1950,03,13,8.82720461664006,2.679889,-6.3298273,1950
72,r4i1p1f1,1950,03,14,1.1663498028555985,3.889579,-7.855609,1950
73,r4i1p1f1,1950,03,15,4.607604311348545,1.9008863,-4.146002,1950
74,r4i1p1f1,1950,03,16,0.0,6.7505646,-4.9189787,1950
75,r4i1p1f1,1950,03,17,0.0,11.528908,-3.663022,1950
76,r4i1p1f1,1950,03,18,0.0,12.441799,-0.17079704,1950
77,r4i1p1f1,1950,03,19,0.0,13.587222,-1.3972408,1950
78,r4i1p1f1,1950,03,20,0.0,16.397846,1.0496193,1950
79,r4i1p1f1,1950,03,21,0.0,17.832024,2.0029106,1950
80,r4i1p1f1,1950,03,22,0.0,17.115467,5.0515046,1950
81,r4i1p1f1,1950,03,23,0.0,13.529173,2.342615,1950
82,r4i1p1f1,1950,03,24,0.0,10.587333,-3.8993433,1950
83,r4i1p1f1,1950,03,25,0.0,11.081404,-3.7942073,1950
84,r4i1p1f1,1950,03,26,0.0,11.223742,-3.0871134,1950
85,r4i1p1f1,1950,03,27,0.0,11.28258,-2.579716,1950
86,r4i1p1f1,1950,03,28,0.0,13.059768,-1.9495723,1950
87,r4i1p1f1,1950,03,29,0.0,14.911874,-1.5926583,1950
88,r4i1p1f1,1950,03,30,0.0,18.23996,1.3973056,1950
89,r4i1p1f1,1950,03,31,0.0,20.180826,2.5173419,1950
90,r4i1p1f1,1950,04,01,0.13680676992506446,19.126476,5.5669403,1950
91,r4i1p1f1,1950,04,02,0.0655420290176898,15.03774,3.280185,1950
92,r4i1p1f1,1950,04,03,0.0,16.792,0.4793521,1950
93,r4i1p1f1,1950,04,04,0.0,16.334787,3.2647364,1950
94,r4i1p1f1,1950,04,05,20.120438883047417,10.878614,-2.4614131,1950
95,r4i1p1f1,1950,04,06,20.239572019845035,5.737089,-1.10432,1950
96,r4i1p1f1,1950,04,07,0.5795507739611525,6.832636,-1.5021385,1950
97,r4i1p1f1,1950,04,08,0.016243536698004983,7.5430713,-1.52238,1950
98,r4i1p1f1,1950,04,09,0.0,13.773225,-2.100028,1950
99,r4i1p1f1,1950,04,10,0.0,15.332001,-0.6982536,1950
100,r4i1p1f1,1950,04,11,0.0,14.429954,-0.0026456902,1950
101,r4i1p1f1,1950,04,12,0.0,12.5527935,-1.5786408,1950
