index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,5.530426720474886,12.065948,7.2585073,2015
1,r4i1p1f1,2015,01,02,0.0,12.160412,2.4774249,2015
2,r4i1p1f1,2015,01,03,0.1953288144987519,11.271358,5.4179482,2015
3,r4i1p1f1,2015,01,04,16.28231412602311,11.178257,5.0906916,2015
4,r4i1p1f1,2015,01,05,4.001879108408721,8.855922,3.929047,2015
5,r4i1p1f1,2015,01,06,0.17965729136385644,9.305279,0.6862983,2015
6,r4i1p1f1,2015,01,07,0.0,10.180515,1.5745634,2015
7,r4i1p1f1,2015,01,08,0.0,12.839169,2.9376795,2015
8,r4i1p1f1,2015,01,09,0.003311276022913812,12.336046,5.384772,2015
9,r4i1p1f1,2015,01,10,0.0,17.4203,6.298373,2015
10,r4i1p1f1,2015,01,11,0.0,19.764912,8.15407,2015
11,r4i1p1f1,2015,01,12,0.0,17.671516,7.57243,2015
12,r4i1p1f1,2015,01,13,0.0,16.938034,5.6751122,2015
13,r4i1p1f1,2015,01,14,0.0,15.00806,6.3168254,2015
14,r4i1p1f1,2015,01,15,0.0,14.377009,5.277679,2015
15,r4i1p1f1,2015,01,16,0.015083535922118703,15.75749,6.608553,2015
16,r4i1p1f1,2015,01,17,0.42726724330787186,15.620981,9.652413,2015
17,r4i1p1f1,2015,01,18,0.07727491371363233,12.67,4.847085,2015
18,r4i1p1f1,2015,01,19,0.0,14.746403,6.286883,2015
19,r4i1p1f1,2015,01,20,0.0,17.199867,5.464951,2015
20,r4i1p1f1,2015,01,21,6.793875754829889,18.033306,9.466233,2015
21,r4i1p1f1,2015,01,22,8.962836473030045,11.899031,5.059817,2015
22,r4i1p1f1,2015,01,23,12.121416657194771,12.385677,7.379687,2015
23,r4i1p1f1,2015,01,24,11.144838059578646,15.655315,7.4130845,2015
24,r4i1p1f1,2015,01,25,21.064217180073104,14.166579,7.065123,2015
25,r4i1p1f1,2015,01,26,6.950626758233846,12.745269,5.5526166,2015
26,r4i1p1f1,2015,01,27,0.0,11.700336,1.32683,2015
27,r4i1p1f1,2015,01,28,0.0,14.999188,3.5160887,2015
28,r4i1p1f1,2015,01,29,0.17986317341300653,14.318597,6.151854,2015
29,r4i1p1f1,2015,01,30,0.06251137400765006,16.116385,8.3068495,2015
30,r4i1p1f1,2015,01,31,0.0,14.8005495,6.0969586,2015
31,r4i1p1f1,2015,02,01,1.5872000900499381,13.031026,9.741349,2015
32,r4i1p1f1,2015,02,02,0.0,17.27874,4.451131,2015
33,r4i1p1f1,2015,02,03,0.0,17.569548,6.734108,2015
34,r4i1p1f1,2015,02,04,0.0,17.179937,7.9496255,2015
35,r4i1p1f1,2015,02,05,0.0,17.135036,7.003567,2015
36,r4i1p1f1,2015,02,06,0.0,18.545742,6.703836,2015
37,r4i1p1f1,2015,02,07,0.0,17.726593,7.4755316,2015
38,r4i1p1f1,2015,02,08,0.0,17.653177,8.402042,2015
39,r4i1p1f1,2015,02,09,0.3503168139063207,15.083601,6.766224,2015
40,r4i1p1f1,2015,02,10,0.0,14.840156,6.2681155,2015
41,r4i1p1f1,2015,02,11,0.0,18.010612,5.393164,2015
42,r4i1p1f1,2015,02,12,0.0,16.232164,5.1852765,2015
43,r4i1p1f1,2015,02,13,0.0,13.857713,4.236645,2015
44,r4i1p1f1,2015,02,14,0.34041827176255024,10.817491,1.4224718,2015
45,r4i1p1f1,2015,02,15,7.313619426737885,8.528551,1.8238912,2015
46,r4i1p1f1,2015,02,16,1.5124119583588613,12.29298,2.5641375,2015
47,r4i1p1f1,2015,02,17,0.0,13.068903,2.108453,2015
48,r4i1p1f1,2015,02,18,0.0,16.061434,4.396115,2015
49,r4i1p1f1,2015,02,19,0.0,15.451466,3.4812286,2015
50,r4i1p1f1,2015,02,20,0.0,15.910217,5.14955,2015
51,r4i1p1f1,2015,02,21,0.0,15.650055,2.4174597,2015
