index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,2015,01,01,12.910039011985646,10.535334,2.385178,2015
1,r1i1p1f2,2015,01,02,0.778455692073976,9.409967,1.644666,2015
2,r1i1p1f2,2015,01,03,2.1825741032114365,14.395365,6.05318,2015
3,r1i1p1f2,2015,01,04,2.241722368817136,15.66741,5.7816873,2015
4,r1i1p1f2,2015,01,05,2.0811622505539162,14.739004,4.9344506,2015
5,r1i1p1f2,2015,01,06,1.8224178952095826,8.8906,0.39565602,2015
6,r1i1p1f2,2015,01,07,0.0,7.7393007,-1.9036791,2015
7,r1i1p1f2,2015,01,08,0.0,7.3109283,-2.9085076,2015
8,r1i1p1f2,2015,01,09,0.0,9.8209305,1.918906,2015
9,r1i1p1f2,2015,01,10,0.0,15.756216,3.6337838,2015
10,r1i1p1f2,2015,01,11,0.0,14.424191,2.2294476,2015
11,r1i1p1f2,2015,01,12,0.0,11.602962,0.56581926,2015
12,r1i1p1f2,2015,01,13,0.0,9.954718,-0.42677784,2015
13,r1i1p1f2,2015,01,14,0.0,14.52798,0.94068635,2015
14,r1i1p1f2,2015,01,15,0.0,16.273767,2.6245205,2015
15,r1i1p1f2,2015,01,16,0.0,15.969267,2.276854,2015
16,r1i1p1f2,2015,01,17,0.0,13.654663,3.156455,2015
17,r1i1p1f2,2015,01,18,0.0,10.550016,-0.63406056,2015
18,r1i1p1f2,2015,01,19,0.0,5.6844983,-6.0035024,2015
19,r1i1p1f2,2015,01,20,0.0,4.743823,-5.7953677,2015
20,r1i1p1f2,2015,01,21,0.0,10.300038,-1.2713847,2015
21,r1i1p1f2,2015,01,22,0.0,15.604527,2.636964,2015
22,r1i1p1f2,2015,01,23,0.0,19.044544,6.4036093,2015
23,r1i1p1f2,2015,01,24,0.0,19.100452,5.872581,2015
24,r1i1p1f2,2015,01,25,0.0,18.739864,4.7935076,2015
25,r1i1p1f2,2015,01,26,0.0,17.024548,4.7660007,2015
26,r1i1p1f2,2015,01,27,0.0,17.16427,4.0274487,2015
27,r1i1p1f2,2015,01,28,0.0,17.611618,4.987831,2015
28,r1i1p1f2,2015,01,29,0.0,19.069616,5.73012,2015
29,r1i1p1f2,2015,01,30,0.0,20.266973,5.732382,2015
30,r1i1p1f2,2015,01,31,0.0,17.910852,4.6994443,2015
31,r1i1p1f2,2015,02,01,0.0,13.12442,0.3718564,2015
32,r1i1p1f2,2015,02,02,0.0,10.559419,-0.33931008,2015
33,r1i1p1f2,2015,02,03,0.0,12.190699,-1.14766,2015
34,r1i1p1f2,2015,02,04,0.0,15.316691,2.3373973,2015
35,r1i1p1f2,2015,02,05,0.0,17.929935,4.7242475,2015
36,r1i1p1f2,2015,02,06,0.0,15.440149,2.3548362,2015
37,r1i1p1f2,2015,02,07,0.0,16.546846,3.8251495,2015
38,r1i1p1f2,2015,02,08,0.0,17.346882,3.8319955,2015
39,r1i1p1f2,2015,02,09,0.0,18.788256,5.1547537,2015
40,r1i1p1f2,2015,02,10,0.0,20.023743,6.2975163,2015
41,r1i1p1f2,2015,02,11,0.0,19.938526,6.429609,2015
42,r1i1p1f2,2015,02,12,0.25197927060617076,19.96813,6.648576,2015
43,r1i1p1f2,2015,02,13,0.0,17.56703,4.673339,2015
44,r1i1p1f2,2015,02,14,0.020745453703057137,17.140453,5.350077,2015
45,r1i1p1f2,2015,02,15,0.0,14.503224,1.6015396,2015
46,r1i1p1f2,2015,02,16,0.0,15.435315,2.0194573,2015
47,r1i1p1f2,2015,02,17,0.0,18.652195,3.50596,2015
48,r1i1p1f2,2015,02,18,0.0,18.073925,4.707981,2015
49,r1i1p1f2,2015,02,19,0.0,17.447613,5.8621445,2015
50,r1i1p1f2,2015,02,20,4.894685591443704,17.55008,8.0549345,2015
51,r1i1p1f2,2015,02,21,0.0,16.629108,2.9500442,2015
52,r1i1p1f2,2015,02,22,0.0,18.770668,5.478336,2015
53,r1i1p1f2,2015,02,23,0.06240111339138821,15.752356,4.7411494,2015
54,r1i1p1f2,2015,02,24,0.08085851662599453,14.525335,2.3304324,2015
55,r1i1p1f2,2015,02,25,0.7561133099625295,13.063985,2.0492833,2015
56,r1i1p1f2,2015,02,26,0.0,8.433826,-2.517993,2015
57,r1i1p1f2,2015,02,27,0.0,8.370308,-2.919351,2015
58,r1i1p1f2,2015,02,28,30.13798731184579,12.560453,3.1470695,2015
59,r1i1p1f2,2015,03,01,1.8783157124772742,9.647224,-2.1031594,2015
60,r1i1p1f2,2015,03,02,0.0,12.896334,-1.4447494,2015
61,r1i1p1f2,2015,03,03,31.382798809972883,11.195687,2.4442134,2015
62,r1i1p1f2,2015,03,04,7.804829848038253,10.272932,-2.4319525,2015
63,r1i1p1f2,2015,03,05,0.31547605181003746,8.323945,-2.3521564,2015
64,r1i1p1f2,2015,03,06,3.844044353127174,6.129053,-1.3715566,2015
65,r1i1p1f2,2015,03,07,0.0,7.4860773,-3.582543,2015
66,r1i1p1f2,2015,03,08,18.857023862042297,11.482855,-0.29953176,2015
67,r1i1p1f2,2015,03,09,21.133547834506317,12.53463,5.640542,2015
68,r1i1p1f2,2015,03,10,2.5806032989953565,11.371332,3.6285012,2015
69,r1i1p1f2,2015,03,11,7.1141496306916,10.774091,3.7036788,2015
70,r1i1p1f2,2015,03,12,31.343703466045554,11.765086,4.140532,2015
71,r1i1p1f2,2015,03,13,9.475251496419332,10.845775,1.7742401,2015
72,r1i1p1f2,2015,03,14,0.0,15.026329,1.0371565,2015
73,r1i1p1f2,2015,03,15,0.0,22.68901,6.489251,2015
74,r1i1p1f2,2015,03,16,0.0,25.529165,9.852,2015
75,r1i1p1f2,2015,03,17,0.5104333622603008,22.239672,11.287692,2015
