index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,19.251448,7.622144,1950
1,r2i1p1f1,1950,01,02,0.0,20.3413,8.958944,1950
2,r2i1p1f1,1950,01,03,0.5453895282270398,18.85262,8.270406,1950
3,r2i1p1f1,1950,01,04,22.090623063347085,15.4238615,6.9980025,1950
4,r2i1p1f1,1950,01,05,0.5241889631745352,13.848263,6.6407056,1950
5,r2i1p1f1,1950,01,06,0.09523059190729762,14.131808,5.444229,1950
6,r2i1p1f1,1950,01,07,16.601962637798298,10.982947,7.0631394,1950
7,r2i1p1f1,1950,01,08,0.005188008272440637,12.370079,3.2491884,1950
8,r2i1p1f1,1950,01,09,0.0,13.250721,2.2396107,1950
9,r2i1p1f1,1950,01,10,0.0,13.593286,2.5492208,1950
10,r2i1p1f1,1950,01,11,2.345634119258322,12.125859,5.225188,1950
11,r2i1p1f1,1950,01,12,0.006398018354324126,11.493618,2.319359,1950
12,r2i1p1f1,1950,01,13,3.5567855214202453,10.31309,1.2931678,1950
13,r2i1p1f1,1950,01,14,13.757102980200312,7.8258867,3.9342215,1950
14,r2i1p1f1,1950,01,15,0.0,9.977427,-0.88347214,1950
15,r2i1p1f1,1950,01,16,0.0,9.048992,-2.3119264,1950
16,r2i1p1f1,1950,01,17,0.0,8.456407,-4.4208,1950
17,r2i1p1f1,1950,01,18,0.0,9.717836,-4.831403,1950
18,r2i1p1f1,1950,01,19,0.7313561168757817,9.292945,-2.116224,1950
19,r2i1p1f1,1950,01,20,8.486159368982662,8.0396,1.7161196,1950
20,r2i1p1f1,1950,01,21,6.437662616642472,11.13253,4.1638293,1950
21,r2i1p1f1,1950,01,22,0.19530512599128552,12.179814,2.3100564,1950
22,r2i1p1f1,1950,01,23,24.72526771209659,9.880899,5.947308,1950
23,r2i1p1f1,1950,01,24,0.010065653066663313,12.402854,3.7318757,1950
24,r2i1p1f1,1950,01,25,3.44654309496918,11.893245,2.5146613,1950
25,r2i1p1f1,1950,01,26,8.457630589593744,13.694709,4.802508,1950
26,r2i1p1f1,1950,01,27,0.019615978518187527,16.197012,3.610961,1950
27,r2i1p1f1,1950,01,28,0.9205246010737146,15.799273,8.848937,1950
28,r2i1p1f1,1950,01,29,4.512856279302652,14.617276,2.6343462,1950
29,r2i1p1f1,1950,01,30,0.0,10.842809,-2.0222085,1950
30,r2i1p1f1,1950,01,31,0.0,11.903865,-1.918692,1950
31,r2i1p1f1,1950,02,01,0.0067978593750671916,12.067286,-0.8218857,1950
