index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,9.297192,-2.6733055,1950
1,r2i1p1f1,1950,01,02,0.0,10.363176,-1.8741788,1950
2,r2i1p1f1,1950,01,03,0.0,10.274561,-1.8376876,1950
3,r2i1p1f1,1950,01,04,0.0,11.127861,-2.4562144,1950
4,r2i1p1f1,1950,01,05,0.0,9.42702,-2.8241951,1950
5,r2i1p1f1,1950,01,06,0.0,4.4965982,-8.362895,1950
6,r2i1p1f1,1950,01,07,0.0,0.872478,-11.635288,1950
7,r2i1p1f1,1950,01,08,0.0,5.544334,-7.9160604,1950
8,r2i1p1f1,1950,01,09,0.0,5.4350715,-6.705846,1950
9,r2i1p1f1,1950,01,10,0.0,7.209815,-4.9497294,1950
10,r2i1p1f1,1950,01,11,0.0,7.9121957,-5.8635454,1950
11,r2i1p1f1,1950,01,12,0.0,8.188823,-4.332101,1950
12,r2i1p1f1,1950,01,13,0.0,9.992227,-4.2738566,1950
13,r2i1p1f1,1950,01,14,0.0,6.971836,-5.3250794,1950
14,r2i1p1f1,1950,01,15,0.0,7.123502,-5.5621853,1950
15,r2i1p1f1,1950,01,16,0.0,8.074982,-5.4647264,1950
16,r2i1p1f1,1950,01,17,0.0,6.796605,-6.012348,1950
17,r2i1p1f1,1950,01,18,0.0,7.0651245,-6.323069,1950
18,r2i1p1f1,1950,01,19,0.0,8.421105,-4.908834,1950
19,r2i1p1f1,1950,01,20,0.0,9.334672,-4.173294,1950
20,r2i1p1f1,1950,01,21,0.0,9.026928,-4.2451663,1950
21,r2i1p1f1,1950,01,22,0.0,9.551511,-3.3830693,1950
22,r2i1p1f1,1950,01,23,0.0,10.087206,-3.7865975,1950
23,r2i1p1f1,1950,01,24,0.0,7.425666,-3.539015,1950
24,r2i1p1f1,1950,01,25,0.366235499721545,-0.6503676,-11.14823,1950
25,r2i1p1f1,1950,01,26,0.0,0.8217173,-12.31105,1950
26,r2i1p1f1,1950,01,27,0.0,6.366679,-6.832313,1950
27,r2i1p1f1,1950,01,28,0.0,8.373234,-4.346597,1950
28,r2i1p1f1,1950,01,29,0.0,10.690079,-2.3268998,1950
29,r2i1p1f1,1950,01,30,0.029323694902101915,9.994604,-2.983216,1950
30,r2i1p1f1,1950,01,31,42.64793771694987,1.9370023,-5.3224244,1950
31,r2i1p1f1,1950,02,01,14.084695412143391,2.067621,-6.2925806,1950
32,r2i1p1f1,1950,02,02,0.0,7.3766904,-4.8666368,1950
33,r2i1p1f1,1950,02,03,0.0,8.610776,-3.4619896,1950
34,r2i1p1f1,1950,02,04,0.0,8.663327,-1.8613249,1950
35,r2i1p1f1,1950,02,05,0.0,11.796447,-1.5053186,1950
36,r2i1p1f1,1950,02,06,9.20149164156517,5.87017,-2.7004519,1950
37,r2i1p1f1,1950,02,07,49.42334478339517,1.5838346,-6.521054,1950
38,r2i1p1f1,1950,02,08,23.04537074045693,2.8186586,-4.863097,1950
39,r2i1p1f1,1950,02,09,14.019759104626411,1.5065601,-5.4265556,1950
40,r2i1p1f1,1950,02,10,1.5401626166225557,0.5722722,-7.086182,1950
41,r2i1p1f1,1950,02,11,0.0,4.9704876,-8.4452915,1950
42,r2i1p1f1,1950,02,12,0.0,9.959488,-3.036812,1950
43,r2i1p1f1,1950,02,13,3.9561294884877127,10.13163,-2.972228,1950
44,r2i1p1f1,1950,02,14,11.41381446617173,8.979909,-4.7225623,1950
45,r2i1p1f1,1950,02,15,48.03891055162502,5.987493,-4.6577296,1950
46,r2i1p1f1,1950,02,16,9.206304700994487,0.5197839,-9.350703,1950
47,r2i1p1f1,1950,02,17,51.89651293029268,2.2922645,-4.4347706,1950
48,r2i1p1f1,1950,02,18,59.17522584508925,4.069758,-4.610274,1950
49,r2i1p1f1,1950,02,19,0.9092587411017241,6.3022842,-3.5971527,1950
50,r2i1p1f1,1950,02,20,2.401361054115289,6.203173,-4.8947067,1950
51,r2i1p1f1,1950,02,21,11.291213554823884,4.6599326,-3.9557052,1950
52,r2i1p1f1,1950,02,22,46.27828599127705,2.7555506,-2.8586292,1950
53,r2i1p1f1,1950,02,23,14.121784610359605,4.5438313,-4.422971,1950
54,r2i1p1f1,1950,02,24,7.115382001218414,3.8751547,-4.586638,1950
55,r2i1p1f1,1950,02,25,7.8383869166816975,2.6700985,-6.3554487,1950
56,r2i1p1f1,1950,02,26,25.10721995411104,3.0378659,-7.4966054,1950
57,r2i1p1f1,1950,02,27,74.99897958163778,-0.75248855,-6.5897374,1950
58,r2i1p1f1,1950,02,28,7.115712929122551,0.91492844,-8.65553,1950
59,r2i1p1f1,1950,03,01,0.0,2.5361156,-9.74709,1950
60,r2i1p1f1,1950,03,02,0.0,7.8049803,-6.715754,1950
61,r2i1p1f1,1950,03,03,0.0,8.850341,-3.2561777,1950
62,r2i1p1f1,1950,03,04,0.0,11.103602,-4.207525,1950
63,r2i1p1f1,1950,03,05,14.447995066538969,7.1812453,-4.0955596,1950
64,r2i1p1f1,1950,03,06,0.9354604837963655,1.0995985,-5.974501,1950
65,r2i1p1f1,1950,03,07,0.0,6.0629883,-7.6326766,1950
66,r2i1p1f1,1950,03,08,0.0,11.381761,-4.1877337,1950
67,r2i1p1f1,1950,03,09,0.0,10.69138,-4.3658466,1950
68,r2i1p1f1,1950,03,10,0.004449047363810809,10.126595,-4.1187415,1950
69,r2i1p1f1,1950,03,11,0.0,10.09395,-3.1025455,1950
70,r2i1p1f1,1950,03,12,0.0,10.424573,-3.4084537,1950
71,r2i1p1f1,1950,03,13,12.111442493676652,7.7132297,-4.063787,1950
72,r2i1p1f1,1950,03,14,20.988997101996947,1.6254542,-9.001458,1950
73,r2i1p1f1,1950,03,15,0.0,5.5330424,-7.6387825,1950
74,r2i1p1f1,1950,03,16,6.561029030473661,2.4632468,-4.200926,1950
75,r2i1p1f1,1950,03,17,1.696453707826363,7.3128896,-2.8804307,1950
76,r2i1p1f1,1950,03,18,0.0,11.066098,-3.278739,1950
77,r2i1p1f1,1950,03,19,0.0,12.918804,-1.9273704,1950
78,r2i1p1f1,1950,03,20,0.0,12.302807,-3.4626071,1950
79,r2i1p1f1,1950,03,21,0.0,14.966736,-1.8161974,1950
80,r2i1p1f1,1950,03,22,0.4544162237749355,16.034441,0.59744173,1950
81,r2i1p1f1,1950,03,23,35.76606197439762,14.934522,1.2130557,1950
82,r2i1p1f1,1950,03,24,24.94650466154408,5.5178823,-7.378746,1950
83,r2i1p1f1,1950,03,25,0.04329592051231358,5.1287594,-6.8808956,1950
84,r2i1p1f1,1950,03,26,0.00789228711047221,9.820811,-3.5382812,1950
85,r2i1p1f1,1950,03,27,0.0,12.705218,-0.50736916,1950
86,r2i1p1f1,1950,03,28,0.0,13.484474,-0.37692642,1950
87,r2i1p1f1,1950,03,29,0.0,15.36668,-0.54600406,1950
88,r2i1p1f1,1950,03,30,0.0,15.718846,1.620824,1950
89,r2i1p1f1,1950,03,31,0.0,17.033493,1.8931657,1950
90,r2i1p1f1,1950,04,01,0.0,17.150915,1.548872,1950
91,r2i1p1f1,1950,04,02,0.0,16.071344,0.63172495,1950
92,r2i1p1f1,1950,04,03,0.0,17.266146,1.8552078,1950
93,r2i1p1f1,1950,04,04,0.4594070701279568,18.767426,3.0025756,1950
94,r2i1p1f1,1950,04,05,35.405881475230835,19.130938,4.2192197,1950
95,r2i1p1f1,1950,04,06,17.842379462966942,5.3946395,0.023129236,1950
96,r2i1p1f1,1950,04,07,11.18218655423093,1.6557672,-6.092059,1950
97,r2i1p1f1,1950,04,08,11.97579274532604,0.062834956,-5.946462,1950
98,r2i1p1f1,1950,04,09,0.166864881250083,8.727282,-3.401654,1950
99,r2i1p1f1,1950,04,10,0.6307206174763024,11.000139,-0.13253932,1950
100,r2i1p1f1,1950,04,11,0.26295785793925197,10.317757,1.0267972,1950
101,r2i1p1f1,1950,04,12,24.811150646903158,7.414918,-4.256529,1950
102,r2i1p1f1,1950,04,13,6.9379717437217305,1.3180058,-5.3216486,1950
103,r2i1p1f1,1950,04,14,0.21229419535543512,6.9223175,-4.07625,1950
104,r2i1p1f1,1950,04,15,0.0,11.91198,-0.042190515,1950
105,r2i1p1f1,1950,04,16,0.12713994405860732,12.531628,0.074285224,1950
106,r2i1p1f1,1950,04,17,33.669373116635505,8.418055,-4.1535473,1950
107,r2i1p1f1,1950,04,18,42.6186102198953,0.602819,-6.196711,1950
108,r2i1p1f1,1950,04,19,12.18411511702306,3.5620315,-7.8112288,1950
109,r2i1p1f1,1950,04,20,0.16344446919047406,9.689039,-4.2892632,1950
110,r2i1p1f1,1950,04,21,0.13807348686435922,9.811315,-4.0919375,1950
111,r2i1p1f1,1950,04,22,0.1596525151188575,5.232044,-3.362218,1950
112,r2i1p1f1,1950,04,23,0.0,5.773896,-5.124286,1950
113,r2i1p1f1,1950,04,24,0.0,7.6474667,-4.3786383,1950
114,r2i1p1f1,1950,04,25,0.0,7.096114,-5.7724957,1950
