index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,35.15234833403426,6.722952,-2.6869016,2015
1,r1i1p1f1,2015,01,02,73.09212554338397,10.468721,-0.3940964,2015
2,r1i1p1f1,2015,01,03,33.10766267501472,3.7873535,-0.88526464,2015
3,r1i1p1f1,2015,01,04,36.03818422081963,2.5455241,-3.5540478,2015
4,r1i1p1f1,2015,01,05,9.111198478835517,-0.1731283,-4.6129174,2015
5,r1i1p1f1,2015,01,06,0.13110579891386212,3.6911519,-4.438123,2015
6,r1i1p1f1,2015,01,07,0.03842660085307342,4.2582064,-3.1137662,2015
7,r1i1p1f1,2015,01,08,0.0,5.347897,-9.236386,2015
8,r1i1p1f1,2015,01,09,7.080173755867051,0.18921739,-5.322079,2015
9,r1i1p1f1,2015,01,10,18.21707442726872,2.9872983,-4.4714894,2015
10,r1i1p1f1,2015,01,11,19.266609949080532,4.132243,-1.8449669,2015
11,r1i1p1f1,2015,01,12,73.61109959625519,4.7593756,0.28544334,2015
12,r1i1p1f1,2015,01,13,7.021908335797465,2.5624938,-5.103161,2015
13,r1i1p1f1,2015,01,14,0.0,4.7772884,-7.153034,2015
14,r1i1p1f1,2015,01,15,0.43519300416693735,3.6744308,-6.281158,2015
15,r1i1p1f1,2015,01,16,0.0,7.6358514,-7.1206627,2015
16,r1i1p1f1,2015,01,17,0.0,11.687796,-3.4911387,2015
17,r1i1p1f1,2015,01,18,0.0,11.389308,-4.0221243,2015
18,r1i1p1f1,2015,01,19,0.10722271717121216,8.740657,1.4301033,2015
19,r1i1p1f1,2015,01,20,48.76296444537837,2.2822318,-2.6272347,2015
20,r1i1p1f1,2015,01,21,17.105904442988223,-0.12516238,-5.9990807,2015
21,r1i1p1f1,2015,01,22,3.7341175545655703,0.33792672,-6.098423,2015
22,r1i1p1f1,2015,01,23,55.72866916073265,2.23168,-4.72152,2015
23,r1i1p1f1,2015,01,24,56.45646543149827,2.7160456,-1.4029193,2015
24,r1i1p1f1,2015,01,25,8.73500855838405,1.197259,-4.659188,2015
25,r1i1p1f1,2015,01,26,0.0,7.6712313,-5.065974,2015
26,r1i1p1f1,2015,01,27,0.0,10.160785,-3.6491349,2015
27,r1i1p1f1,2015,01,28,0.0,10.863887,-4.5455627,2015
28,r1i1p1f1,2015,01,29,0.059003856151483174,8.961706,-3.3330555,2015
29,r1i1p1f1,2015,01,30,29.83076989164318,4.021695,-1.4859768,2015
30,r1i1p1f1,2015,01,31,8.82778467808082,4.355092,-2.7459404,2015
31,r1i1p1f1,2015,02,01,8.284734970843015,3.8584821,-3.0667036,2015
32,r1i1p1f1,2015,02,02,2.663629775558394,3.7729394,-4.302977,2015
33,r1i1p1f1,2015,02,03,0.0,7.246808,-4.6292443,2015
34,r1i1p1f1,2015,02,04,0.0,14.2494545,-2.5769596,2015
35,r1i1p1f1,2015,02,05,0.006871940245353939,13.7754,0.08013895,2015
36,r1i1p1f1,2015,02,06,0.0,13.281051,-1.5824118,2015
37,r1i1p1f1,2015,02,07,0.0,10.801655,-1.259169,2015
38,r1i1p1f1,2015,02,08,0.0,13.012746,-2.908553,2015
39,r1i1p1f1,2015,02,09,0.0,13.92649,-2.2301307,2015
40,r1i1p1f1,2015,02,10,0.0,13.460035,-3.2030902,2015
41,r1i1p1f1,2015,02,11,0.0,13.541251,-3.1429446,2015
42,r1i1p1f1,2015,02,12,0.0,14.83712,-2.5153239,2015
43,r1i1p1f1,2015,02,13,0.0,15.345575,-1.4134254,2015
44,r1i1p1f1,2015,02,14,0.0,15.047911,-1.909776,2015
45,r1i1p1f1,2015,02,15,0.0,15.046792,-1.594784,2015
46,r1i1p1f1,2015,02,16,0.4357157144084628,8.041436,-3.7463484,2015
47,r1i1p1f1,2015,02,17,2.9123644118739644,6.368224,-2.4169438,2015
48,r1i1p1f1,2015,02,18,0.7905478014839504,6.51575,-3.448321,2015
49,r1i1p1f1,2015,02,19,8.55625194465277,3.9763074,-4.6714416,2015
50,r1i1p1f1,2015,02,20,0.41166837694474073,5.2747526,-4.913563,2015
51,r1i1p1f1,2015,02,21,2.449401019701975,8.620928,-4.485421,2015
52,r1i1p1f1,2015,02,22,25.21810070450601,6.1030483,-0.7772183,2015
