index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,10.306556,0.010690542,1950
1,r4i1p1f1,1950,01,02,0.0,4.758315,-3.1548185,1950
2,r4i1p1f1,1950,01,03,0.0,4.961568,-0.6841247,1950
3,r4i1p1f1,1950,01,04,0.0,4.726853,-2.0441508,1950
4,r4i1p1f1,1950,01,05,7.637366046240529,3.7878833,-3.068816,1950
5,r4i1p1f1,1950,01,06,19.099707092055514,-0.9545807,-7.616915,1950
6,r4i1p1f1,1950,01,07,0.36801150308397507,-1.9896747,-9.432791,1950
7,r4i1p1f1,1950,01,08,0.0,-1.8506775,-13.541863,1950
8,r4i1p1f1,1950,01,09,0.0,3.4621336,-9.152062,1950
9,r4i1p1f1,1950,01,10,0.0,3.0959055,-8.703749,1950
10,r4i1p1f1,1950,01,11,0.0,5.2173605,-8.403712,1950
11,r4i1p1f1,1950,01,12,0.0,4.9853754,-5.9220557,1950
12,r4i1p1f1,1950,01,13,9.578203932659772,1.6349998,-3.8475301,1950
13,r4i1p1f1,1950,01,14,0.0,2.8291457,-4.421927,1950
14,r4i1p1f1,1950,01,15,0.756279588365662,6.0600023,-1.9730498,1950
15,r4i1p1f1,1950,01,16,0.0,9.923334,-3.704923,1950
16,r4i1p1f1,1950,01,17,2.6096393129924205,6.2047176,-3.3767588,1950
17,r4i1p1f1,1950,01,18,3.7047266405352275,0.9121415,-5.4133143,1950
18,r4i1p1f1,1950,01,19,0.0,6.4808326,-0.9913892,1950
19,r4i1p1f1,1950,01,20,0.0,6.6962705,-6.074761,1950
20,r4i1p1f1,1950,01,21,0.0,6.5875072,-5.4722486,1950
21,r4i1p1f1,1950,01,22,0.0,7.624341,-0.713404,1950
22,r4i1p1f1,1950,01,23,5.429808349834695,4.7473164,-5.373776,1950
23,r4i1p1f1,1950,01,24,30.20855635180711,5.160907,-1.0967064,1950
24,r4i1p1f1,1950,01,25,31.424888944736896,2.3837967,-1.9680042,1950
25,r4i1p1f1,1950,01,26,19.361050256142896,1.0927372,-6.3144693,1950
26,r4i1p1f1,1950,01,27,13.712555925919263,3.3569996,-6.612483,1950
27,r4i1p1f1,1950,01,28,15.328085097224594,3.282655,-2.6385248,1950
28,r4i1p1f1,1950,01,29,22.65916105064277,2.5370154,-3.282044,1950
29,r4i1p1f1,1950,01,30,7.352036278965757,1.8893545,-4.1904645,1950
30,r4i1p1f1,1950,01,31,4.784675269498761,-1.1602671,-8.2729435,1950
