index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,1.8970070350405877,9.798677,4.559331,1950
1,r4i1p1f1,1950,01,02,12.860371916567123,9.505827,5.581245,1950
2,r4i1p1f1,1950,01,03,25.514531388302874,13.9742365,4.9282627,1950
3,r4i1p1f1,1950,01,04,0.0,16.37112,1.2566693,1950
4,r4i1p1f1,1950,01,05,0.0,15.835691,3.8129747,1950
5,r4i1p1f1,1950,01,06,0.0,13.851516,3.9848192,1950
6,r4i1p1f1,1950,01,07,19.072774118946032,9.151656,3.9929905,1950
7,r4i1p1f1,1950,01,08,0.9620005598184147,8.181516,2.46047,1950
8,r4i1p1f1,1950,01,09,0.0,8.702931,2.985389,1950
9,r4i1p1f1,1950,01,10,0.0,11.347261,3.6391063,1950
10,r4i1p1f1,1950,01,11,14.052082638495209,10.942048,5.7728043,1950
11,r4i1p1f1,1950,01,12,0.0,14.882559,1.2579085,1950
12,r4i1p1f1,1950,01,13,0.0,14.64399,3.1129696,1950
13,r4i1p1f1,1950,01,14,0.0,12.21595,0.1658793,1950
14,r4i1p1f1,1950,01,15,7.5550552500652355,8.923617,3.6718159,1950
15,r4i1p1f1,1950,01,16,9.977904182635125,8.912355,2.6744595,1950
16,r4i1p1f1,1950,01,17,4.2016062692135545,12.5193205,2.820345,1950
17,r4i1p1f1,1950,01,18,3.5665030526472132,12.211846,7.61601,1950
18,r4i1p1f1,1950,01,19,14.548950931700682,11.138607,3.9849813,1950
19,r4i1p1f1,1950,01,20,0.271119418362344,9.376042,5.55916,1950
20,r4i1p1f1,1950,01,21,0.0,11.865136,7.5880384,1950
21,r4i1p1f1,1950,01,22,15.503244276624173,9.225802,4.5510783,1950
22,r4i1p1f1,1950,01,23,0.019008076873505114,11.066165,4.8209615,1950
23,r4i1p1f1,1950,01,24,17.6310186677208,8.576078,-1.1096587,1950
24,r4i1p1f1,1950,01,25,4.9065288834275345,7.4849453,-0.38756824,1950
25,r4i1p1f1,1950,01,26,0.0,11.325184,1.2731148,1950
26,r4i1p1f1,1950,01,27,0.0,13.75828,4.072611,1950
27,r4i1p1f1,1950,01,28,0.0,13.835308,3.525315,1950
28,r4i1p1f1,1950,01,29,0.0,16.264917,3.8083184,1950
29,r4i1p1f1,1950,01,30,0.0,14.851499,2.6710715,1950
30,r4i1p1f1,1950,01,31,0.0,14.965994,4.2304463,1950
31,r4i1p1f1,1950,02,01,0.0,15.476331,3.4298518,1950
32,r4i1p1f1,1950,02,02,0.0,14.693692,2.2639446,1950
33,r4i1p1f1,1950,02,03,2.332153007515253,12.267403,4.4657793,1950
34,r4i1p1f1,1950,02,04,0.0,18.82903,4.2043386,1950
35,r4i1p1f1,1950,02,05,9.714008317678235,15.676584,4.1240883,1950
36,r4i1p1f1,1950,02,06,1.2705142066136574,10.745443,5.2032604,1950
37,r4i1p1f1,1950,02,07,1.608175315221304,9.991559,5.7043996,1950
38,r4i1p1f1,1950,02,08,5.6688037584918725,11.035136,1.4696224,1950
39,r4i1p1f1,1950,02,09,0.0,11.664497,3.7329197,1950
40,r4i1p1f1,1950,02,10,0.0,13.665635,2.9902387,1950
41,r4i1p1f1,1950,02,11,0.0,19.640194,2.496004,1950
42,r4i1p1f1,1950,02,12,0.0,16.121992,3.1153717,1950
43,r4i1p1f1,1950,02,13,0.0,14.649223,2.2526705,1950
44,r4i1p1f1,1950,02,14,0.0,17.69949,1.6539704,1950
45,r4i1p1f1,1950,02,15,0.0,16.420313,2.1190135,1950
46,r4i1p1f1,1950,02,16,0.0,14.77359,2.6684527,1950
47,r4i1p1f1,1950,02,17,0.0,19.543432,4.5044436,1950
48,r4i1p1f1,1950,02,18,0.0,17.829184,5.0969872,1950
49,r4i1p1f1,1950,02,19,5.333509630183567,13.149989,2.8764622,1950
50,r4i1p1f1,1950,02,20,9.72054274048117,8.782804,3.560034,1950
51,r4i1p1f1,1950,02,21,19.329874715721846,10.178564,1.6642555,1950
52,r4i1p1f1,1950,02,22,13.682725435194842,9.528226,2.8446116,1950
53,r4i1p1f1,1950,02,23,19.616786419646814,7.6572385,0.19407614,1950
54,r4i1p1f1,1950,02,24,53.58080504229292,8.47284,3.2315092,1950
55,r4i1p1f1,1950,02,25,2.8296390403714837,9.390307,0.15385357,1950
56,r4i1p1f1,1950,02,26,0.9755765165544673,11.473159,0.22265103,1950
57,r4i1p1f1,1950,02,27,21.358982146423507,10.4803915,1.7437454,1950
