index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,1.6062088556569314,5.675661,-0.49208495,1950
1,r4i1p1f1,1950,01,02,16.25357942141004,5.388696,0.7078553,1950
2,r4i1p1f1,1950,01,03,23.619104446353095,9.343018,1.0752369,1950
3,r4i1p1f1,1950,01,04,0.0,14.578467,-2.0023577,1950
4,r4i1p1f1,1950,01,05,0.0,13.6816025,0.58249325,1950
5,r4i1p1f1,1950,01,06,0.0,11.18705,0.047270242,1950
6,r4i1p1f1,1950,01,07,6.4256737562812445,4.734366,-1.616774,1950
7,r4i1p1f1,1950,01,08,1.6037020545091334,3.0756247,-2.0401337,1950
8,r4i1p1f1,1950,01,09,0.0,5.178278,-1.5604179,1950
9,r4i1p1f1,1950,01,10,0.0,8.559599,-1.5367604,1950
10,r4i1p1f1,1950,01,11,7.294727437578044,6.280747,0.37850168,1950
11,r4i1p1f1,1950,01,12,0.0,10.792155,-1.9557896,1950
12,r4i1p1f1,1950,01,13,0.006997140467559036,11.482029,-1.0630922,1950
13,r4i1p1f1,1950,01,14,0.0018342346792403412,9.585884,-3.8401356,1950
14,r4i1p1f1,1950,01,15,13.545470591940868,4.760247,-0.960963,1950
15,r4i1p1f1,1950,01,16,17.319776419562434,4.326321,-0.95146346,1950
16,r4i1p1f1,1950,01,17,1.1664381536224697,9.281718,-1.3441478,1950
17,r4i1p1f1,1950,01,18,0.5603801466732923,9.390057,3.2381423,1950
18,r4i1p1f1,1950,01,19,14.245622454664522,7.5776696,-0.37106633,1950
19,r4i1p1f1,1950,01,20,3.6170930412673012,4.4780445,0.01626123,1950
20,r4i1p1f1,1950,01,21,0.1734104183637292,8.356135,1.9062442,1950
21,r4i1p1f1,1950,01,22,24.441392636263597,4.768231,-1.188005,1950
22,r4i1p1f1,1950,01,23,0.09691268504339907,6.2214766,0.46579617,1950
23,r4i1p1f1,1950,01,24,30.156023960903678,3.8062541,-4.5057445,1950
24,r4i1p1f1,1950,01,25,11.298074516296191,3.163427,-3.9846122,1950
25,r4i1p1f1,1950,01,26,0.1074405072645995,7.772607,-2.739832,1950
26,r4i1p1f1,1950,01,27,0.21449985085239046,9.894367,-0.36567023,1950
27,r4i1p1f1,1950,01,28,0.0,11.248869,-0.18227816,1950
28,r4i1p1f1,1950,01,29,0.0,13.025599,0.28456637,1950
29,r4i1p1f1,1950,01,30,0.0,11.692447,-0.9421142,1950
30,r4i1p1f1,1950,01,31,0.0,11.386421,0.044212714,1950
31,r4i1p1f1,1950,02,01,0.0,12.987774,-0.19742072,1950
32,r4i1p1f1,1950,02,02,0.0,11.990019,-0.8610356,1950
33,r4i1p1f1,1950,02,03,3.5654087896354643,7.683039,-0.8206022,1950
34,r4i1p1f1,1950,02,04,0.0,15.0696745,0.45316383,1950
35,r4i1p1f1,1950,02,05,7.268139792875828,11.007959,-0.3318034,1950
36,r4i1p1f1,1950,02,06,2.546651759276804,7.18991,0.43869483,1950
37,r4i1p1f1,1950,02,07,5.963335142434134,5.880756,0.9690774,1950
38,r4i1p1f1,1950,02,08,10.765294021448904,5.961285,-3.7467835,1950
39,r4i1p1f1,1950,02,09,0.0,6.9358926,-0.3691051,1950
40,r4i1p1f1,1950,02,10,0.0,9.295841,-1.4640654,1950
41,r4i1p1f1,1950,02,11,0.0,13.330512,-1.739867,1950
42,r4i1p1f1,1950,02,12,0.0,13.061929,-0.43132427,1950
43,r4i1p1f1,1950,02,13,0.0,11.581251,-1.3868092,1950
44,r4i1p1f1,1950,02,14,0.0,14.842062,-1.851932,1950
45,r4i1p1f1,1950,02,15,0.0,14.309817,-0.74288523,1950
46,r4i1p1f1,1950,02,16,0.0,12.042629,-0.5715473,1950
47,r4i1p1f1,1950,02,17,0.0,14.990126,1.2693752,1950
48,r4i1p1f1,1950,02,18,0.0,14.836171,1.6805329,1950
49,r4i1p1f1,1950,02,19,5.308702051115688,8.996253,-1.6597356,1950
50,r4i1p1f1,1950,02,20,10.653763880193429,4.996927,-1.2734995,1950
51,r4i1p1f1,1950,02,21,24.49519703483307,6.8193216,-3.8877904,1950
52,r4i1p1f1,1950,02,22,12.377134243663596,6.0239067,-2.3074796,1950
53,r4i1p1f1,1950,02,23,14.349227964780049,3.3146534,-3.3244514,1950
54,r4i1p1f1,1950,02,24,52.63637387634892,4.0330396,-1.8585124,1950
55,r4i1p1f1,1950,02,25,9.637479276984537,3.6980283,-4.973822,1950
56,r4i1p1f1,1950,02,26,0.36421493515311004,7.3515716,-4.251797,1950
57,r4i1p1f1,1950,02,27,21.939472420337168,4.360095,-2.666179,1950
58,r4i1p1f1,1950,02,28,0.01040398469501126,6.645009,-4.0724483,1950
59,r4i1p1f1,1950,03,01,0.010266460747899194,12.298102,-4.60386,1950
60,r4i1p1f1,1950,03,02,0.0,15.62831,-2.0948389,1950
61,r4i1p1f1,1950,03,03,0.0,14.643922,-3.315865,1950
62,r4i1p1f1,1950,03,04,0.006678847651193409,10.383797,-0.5754443,1950
63,r4i1p1f1,1950,03,05,0.0,11.311021,-1.9038461,1950
64,r4i1p1f1,1950,03,06,12.110757357808517,9.391696,-0.8063561,1950
65,r4i1p1f1,1950,03,07,0.001444727470363049,10.480412,-3.4035883,1950
66,r4i1p1f1,1950,03,08,16.160176105576713,8.380332,-2.5609243,1950
67,r4i1p1f1,1950,03,09,20.810411602111632,2.7564654,-2.3956041,1950
68,r4i1p1f1,1950,03,10,60.093286089403065,2.6069775,-2.6238723,1950
69,r4i1p1f1,1950,03,11,24.161072398879025,3.7189388,-2.0020113,1950
70,r4i1p1f1,1950,03,12,0.25609504507309266,11.23698,-1.89101,1950
71,r4i1p1f1,1950,03,13,0.0,13.693088,0.06647853,1950
72,r4i1p1f1,1950,03,14,0.0,15.237983,1.9554374,1950
73,r4i1p1f1,1950,03,15,0.0,16.341621,1.7135447,1950
74,r4i1p1f1,1950,03,16,0.0,15.407047,1.6618512,1950
75,r4i1p1f1,1950,03,17,11.107803228170317,15.1430235,1.1521657,1950
76,r4i1p1f1,1950,03,18,1.01109920329978,14.691227,1.4337177,1950
77,r4i1p1f1,1950,03,19,0.18150802233752697,14.761871,2.1084356,1950
78,r4i1p1f1,1950,03,20,0.900274985446901,16.836937,1.6368184,1950
79,r4i1p1f1,1950,03,21,0.0,15.409071,2.3530736,1950
80,r4i1p1f1,1950,03,22,0.0,15.698773,1.2261642,1950
81,r4i1p1f1,1950,03,23,0.0,20.091515,1.1438034,1950
82,r4i1p1f1,1950,03,24,0.0,19.60983,3.9181275,1950
83,r4i1p1f1,1950,03,25,0.0,18.65184,3.9231484,1950
84,r4i1p1f1,1950,03,26,0.0,17.30459,1.5349741,1950
85,r4i1p1f1,1950,03,27,0.0,16.638441,1.1476606,1950
86,r4i1p1f1,1950,03,28,0.0,15.051206,1.609213,1950
