index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.0,10.504945,0.10483732,1950
1,r1i1p1f1,1950,01,02,0.0,10.065055,4.325586,1950
2,r1i1p1f1,1950,01,03,0.0,12.406095,4.8825073,1950
3,r1i1p1f1,1950,01,04,11.434668551603528,11.837027,3.9242394,1950
4,r1i1p1f1,1950,01,05,27.026587096655643,9.869798,4.860966,1950
5,r1i1p1f1,1950,01,06,0.0,9.781571,-0.45142928,1950
6,r1i1p1f1,1950,01,07,0.0,10.222306,-0.9895377,1950
7,r1i1p1f1,1950,01,08,0.0,11.165294,-1.2145287,1950
8,r1i1p1f1,1950,01,09,0.0,11.906276,1.9536691,1950
9,r1i1p1f1,1950,01,10,0.0,16.3362,1.9038883,1950
10,r1i1p1f1,1950,01,11,0.0,13.756545,1.9209727,1950
11,r1i1p1f1,1950,01,12,7.0022830221875525,7.7435255,2.6391203,1950
12,r1i1p1f1,1950,01,13,23.264414546888712,8.834453,3.0271072,1950
13,r1i1p1f1,1950,01,14,0.0,10.275353,-0.8381687,1950
14,r1i1p1f1,1950,01,15,0.0,12.048238,-1.595363,1950
15,r1i1p1f1,1950,01,16,0.0,10.612441,-1.8962535,1950
16,r1i1p1f1,1950,01,17,0.0,12.975444,0.9490794,1950
17,r1i1p1f1,1950,01,18,0.0,13.007635,1.9016715,1950
18,r1i1p1f1,1950,01,19,0.0,12.397453,2.4178228,1950
19,r1i1p1f1,1950,01,20,0.0,14.714478,1.2979836,1950
20,r1i1p1f1,1950,01,21,0.0,12.441702,0.5692592,1950
21,r1i1p1f1,1950,01,22,0.015764950589264595,7.3692145,-4.327048,1950
22,r1i1p1f1,1950,01,23,0.0,4.8475285,-7.7918653,1950
23,r1i1p1f1,1950,01,24,0.0,7.49051,-2.731155,1950
24,r1i1p1f1,1950,01,25,15.942146332848719,4.8028865,-0.51413625,1950
25,r1i1p1f1,1950,01,26,39.62001194595359,5.0813766,1.3858317,1950
26,r1i1p1f1,1950,01,27,0.0,9.678912,-3.5806227,1950
27,r1i1p1f1,1950,01,28,2.7873182061057378,6.74398,1.2100772,1950
28,r1i1p1f1,1950,01,29,33.29640813294406,7.2533226,2.617096,1950
29,r1i1p1f1,1950,01,30,1.7153664015064638,12.28708,-2.7246623,1950
