index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,10.877284,-1.5543962,2015
1,r1i1p1f1,2015,01,02,0.0,10.363418,-3.1036646,2015
2,r1i1p1f1,2015,01,03,0.0,11.823232,-2.3425732,2015
3,r1i1p1f1,2015,01,04,0.0,11.133212,0.19609587,2015
4,r1i1p1f1,2015,01,05,3.8308586329495964,9.87805,3.1107237,2015
5,r1i1p1f1,2015,01,06,0.0,10.258772,-1.7399461,2015
6,r1i1p1f1,2015,01,07,0.0,12.194904,-1.6184478,2015
7,r1i1p1f1,2015,01,08,0.0,12.706643,0.36474246,2015
8,r1i1p1f1,2015,01,09,0.0,12.030376,3.7317681,2015
9,r1i1p1f1,2015,01,10,0.0,15.914549,1.1114768,2015
10,r1i1p1f1,2015,01,11,0.0,19.87269,4.755749,2015
11,r1i1p1f1,2015,01,12,0.0,20.204967,5.584097,2015
12,r1i1p1f1,2015,01,13,0.0,14.298468,2.6743581,2015
13,r1i1p1f1,2015,01,14,0.003317020800505029,12.972063,-1.7712321,2015
14,r1i1p1f1,2015,01,15,2.8312576335377777,10.72521,5.741586,2015
15,r1i1p1f1,2015,01,16,18.97256323994232,14.490702,9.141616,2015
16,r1i1p1f1,2015,01,17,2.5628789688135187,13.3495,1.1511374,2015
17,r1i1p1f1,2015,01,18,0.0,7.957223,-2.845836,2015
18,r1i1p1f1,2015,01,19,0.0,8.569773,-2.2250938,2015
19,r1i1p1f1,2015,01,20,0.0,7.8437004,-2.5795965,2015
20,r1i1p1f1,2015,01,21,0.0,9.083241,-3.4766269,2015
21,r1i1p1f1,2015,01,22,0.0,9.375997,-3.336946,2015
22,r1i1p1f1,2015,01,23,0.0,15.616734,-0.7669242,2015
23,r1i1p1f1,2015,01,24,0.0,17.268635,4.3738184,2015
24,r1i1p1f1,2015,01,25,0.0,14.600728,1.5046605,2015
25,r1i1p1f1,2015,01,26,0.0,15.765198,-0.121569425,2015
26,r1i1p1f1,2015,01,27,0.10566419221769005,16.625856,5.094792,2015
27,r1i1p1f1,2015,01,28,0.2824028398005441,11.652345,6.279376,2015
28,r1i1p1f1,2015,01,29,0.0,10.437118,-3.0519001,2015
29,r1i1p1f1,2015,01,30,0.0,11.640616,-3.3754232,2015
30,r1i1p1f1,2015,01,31,0.0,13.046396,-0.36043215,2015
31,r1i1p1f1,2015,02,01,0.0,17.961802,3.435741,2015
32,r1i1p1f1,2015,02,02,0.004052566026680931,20.295416,4.64451,2015
33,r1i1p1f1,2015,02,03,5.958254504316871,23.000744,9.223206,2015
34,r1i1p1f1,2015,02,04,0.2338515923542906,10.917731,3.287242,2015
35,r1i1p1f1,2015,02,05,0.08617867222484278,11.112155,4.1495028,2015
36,r1i1p1f1,2015,02,06,0.0,15.6117325,0.51803154,2015
37,r1i1p1f1,2015,02,07,0.0,20.208635,2.8523552,2015
38,r1i1p1f1,2015,02,08,0.0,22.76728,5.573903,2015
39,r1i1p1f1,2015,02,09,0.0,22.489649,6.339365,2015
40,r1i1p1f1,2015,02,10,0.0,22.893684,6.1605105,2015
41,r1i1p1f1,2015,02,11,0.0,19.126123,7.446221,2015
42,r1i1p1f1,2015,02,12,0.0,17.689356,2.5752506,2015
43,r1i1p1f1,2015,02,13,0.0,21.328266,3.404736,2015
44,r1i1p1f1,2015,02,14,0.0,21.519806,6.8049293,2015
45,r1i1p1f1,2015,02,15,0.0,20.164124,4.977395,2015
46,r1i1p1f1,2015,02,16,0.0,23.182964,6.4621053,2015
47,r1i1p1f1,2015,02,17,0.0,23.442274,7.256893,2015
48,r1i1p1f1,2015,02,18,0.0,22.394402,5.7032046,2015
49,r1i1p1f1,2015,02,19,0.0,23.553123,8.526228,2015
50,r1i1p1f1,2015,02,20,0.0,23.43753,7.3482037,2015
51,r1i1p1f1,2015,02,21,0.0,23.942102,8.123042,2015
52,r1i1p1f1,2015,02,22,0.0,23.964834,8.0217905,2015
53,r1i1p1f1,2015,02,23,0.0,22.509645,8.706246,2015
54,r1i1p1f1,2015,02,24,0.0,23.775051,7.185279,2015
55,r1i1p1f1,2015,02,25,0.0,19.95353,8.058889,2015
56,r1i1p1f1,2015,02,26,0.0,17.45052,2.0538971,2015
57,r1i1p1f1,2015,02,27,0.0,17.921398,3.855162,2015
58,r1i1p1f1,2015,02,28,0.0,18.601776,4.383443,2015
59,r1i1p1f1,2015,03,01,1.7575185198887315,18.762943,5.3101916,2015
60,r1i1p1f1,2015,03,02,0.7029819820653084,15.90634,5.391703,2015
61,r1i1p1f1,2015,03,03,0.0,20.136663,1.850021,2015
62,r1i1p1f1,2015,03,04,0.47179402457003106,20.161665,3.553194,2015
63,r1i1p1f1,2015,03,05,0.8944480676741252,13.106192,5.1719465,2015
64,r1i1p1f1,2015,03,06,1.3662401703723577,15.863858,2.735678,2015
65,r1i1p1f1,2015,03,07,0.0,18.29856,3.4202924,2015
66,r1i1p1f1,2015,03,08,0.0,18.893723,4.664897,2015
67,r1i1p1f1,2015,03,09,0.0,19.687725,4.157997,2015
68,r1i1p1f1,2015,03,10,0.2224519502541621,19.051765,4.8896995,2015
69,r1i1p1f1,2015,03,11,0.0,19.2191,2.17001,2015
70,r1i1p1f1,2015,03,12,0.0,21.213036,1.2023793,2015
71,r1i1p1f1,2015,03,13,0.0,21.000801,5.335239,2015
72,r1i1p1f1,2015,03,14,8.327936181060226,19.991901,5.5590916,2015
73,r1i1p1f1,2015,03,15,9.253492028337,14.199605,7.248358,2015
74,r1i1p1f1,2015,03,16,0.16459755603372622,10.589332,-1.7678819,2015
75,r1i1p1f1,2015,03,17,0.0,14.93721,-1.259458,2015
76,r1i1p1f1,2015,03,18,0.0,18.974472,3.3545675,2015
77,r1i1p1f1,2015,03,19,0.0,22.981861,3.0287356,2015
78,r1i1p1f1,2015,03,20,0.0,22.705902,7.2504077,2015
79,r1i1p1f1,2015,03,21,0.0,21.892359,8.219697,2015
80,r1i1p1f1,2015,03,22,10.387119363430616,19.499514,6.4923854,2015
81,r1i1p1f1,2015,03,23,5.355300538327299,17.889095,8.038672,2015
82,r1i1p1f1,2015,03,24,14.500989529164883,15.981145,6.2819557,2015
83,r1i1p1f1,2015,03,25,0.048267205789122546,16.808664,4.2595005,2015
84,r1i1p1f1,2015,03,26,4.140458700995682,16.666649,2.6736543,2015
85,r1i1p1f1,2015,03,27,20.990522731967534,16.710873,8.215488,2015
86,r1i1p1f1,2015,03,28,5.863892084934646,16.25417,4.128612,2015
87,r1i1p1f1,2015,03,29,0.9145397814471994,14.674972,3.015747,2015
88,r1i1p1f1,2015,03,30,0.0,22.830011,4.088321,2015
89,r1i1p1f1,2015,03,31,0.0,25.74456,7.1787453,2015
90,r1i1p1f1,2015,04,01,0.010061448564334226,26.418844,9.257146,2015
91,r1i1p1f1,2015,04,02,0.20835499759419815,17.044298,1.743841,2015
92,r1i1p1f1,2015,04,03,9.897872433404531,9.724482,0.096818686,2015
93,r1i1p1f1,2015,04,04,2.8536640672974682,9.915255,-1.4701871,2015
94,r1i1p1f1,2015,04,05,0.018838528509447165,21.799139,3.8471467,2015
95,r1i1p1f1,2015,04,06,0.0,22.126377,5.27258,2015
96,r1i1p1f1,2015,04,07,0.0,21.939924,6.268995,2015
97,r1i1p1f1,2015,04,08,0.0,22.344742,5.5015473,2015
