index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,0.0,13.376715,-0.46991518,2015
1,r4i1p1f1,2015,01,02,0.0,14.281417,1.6702522,2015
2,r4i1p1f1,2015,01,03,0.0,13.38484,2.0077055,2015
3,r4i1p1f1,2015,01,04,0.0004331167959771681,11.3611355,1.6682178,2015
4,r4i1p1f1,2015,01,05,5.790456356910066,9.44397,2.9815564,2015
5,r4i1p1f1,2015,01,06,6.9884911034229384,9.029997,0.79797846,2015
6,r4i1p1f1,2015,01,07,0.2527348834468638,7.7865868,-0.32369384,2015
7,r4i1p1f1,2015,01,08,0.0,8.801111,0.62271166,2015
8,r4i1p1f1,2015,01,09,13.861495435090276,5.0076485,-3.058317,2015
9,r4i1p1f1,2015,01,10,56.01869779191647,7.458915,-1.3318042,2015
10,r4i1p1f1,2015,01,11,34.85753860084964,9.099762,0.74932534,2015
11,r4i1p1f1,2015,01,12,22.699037199234095,9.467694,1.0116996,2015
12,r4i1p1f1,2015,01,13,7.975675009281938,9.187398,0.21284233,2015
13,r4i1p1f1,2015,01,14,0.013352754394431633,8.34305,3.6982486,2015
14,r4i1p1f1,2015,01,15,10.882851523377068,7.7225437,2.1785254,2015
15,r4i1p1f1,2015,01,16,5.209726570638906,6.6339984,0.7400416,2015
16,r4i1p1f1,2015,01,17,0.17773689320014616,9.132609,4.5378203,2015
17,r4i1p1f1,2015,01,18,40.05532430066314,6.58113,2.1743932,2015
18,r4i1p1f1,2015,01,19,1.5129200716343203,8.031107,0.7145924,2015
19,r4i1p1f1,2015,01,20,0.0,11.175591,-1.7035578,2015
20,r4i1p1f1,2015,01,21,0.16004106509727278,12.160762,0.36039507,2015
21,r4i1p1f1,2015,01,22,0.0,12.72688,-0.07322873,2015
22,r4i1p1f1,2015,01,23,0.0,13.113341,0.59068155,2015
23,r4i1p1f1,2015,01,24,0.0,16.718632,4.173655,2015
24,r4i1p1f1,2015,01,25,0.0,17.06142,4.5084715,2015
25,r4i1p1f1,2015,01,26,0.0,18.63973,5.433936,2015
26,r4i1p1f1,2015,01,27,0.0,19.733217,6.3437567,2015
27,r4i1p1f1,2015,01,28,0.0,20.021477,6.9872036,2015
28,r4i1p1f1,2015,01,29,0.0,20.203403,6.467729,2015
29,r4i1p1f1,2015,01,30,0.0,21.16617,5.9153957,2015
30,r4i1p1f1,2015,01,31,0.0,19.874365,6.964758,2015
31,r4i1p1f1,2015,02,01,5.114646755789666,13.047582,4.676902,2015
32,r4i1p1f1,2015,02,02,0.228944053481651,14.442559,2.5833669,2015
33,r4i1p1f1,2015,02,03,0.0,16.746052,3.0848875,2015
34,r4i1p1f1,2015,02,04,0.0,19.590815,3.8456986,2015
35,r4i1p1f1,2015,02,05,0.0,18.91978,6.56423,2015
36,r4i1p1f1,2015,02,06,0.0,20.593594,8.090422,2015
37,r4i1p1f1,2015,02,07,0.0,18.321468,10.397381,2015
38,r4i1p1f1,2015,02,08,4.225499920522628,16.445625,7.3257394,2015
39,r4i1p1f1,2015,02,09,4.001502367044784,11.415074,8.344189,2015
40,r4i1p1f1,2015,02,10,4.089929003859415,10.770678,6.970608,2015
41,r4i1p1f1,2015,02,11,7.7047874787823325,10.745051,4.670628,2015
42,r4i1p1f1,2015,02,12,12.884343924638097,14.261659,6.773316,2015
43,r4i1p1f1,2015,02,13,4.433400720632734,13.698708,6.643499,2015
44,r4i1p1f1,2015,02,14,1.1628474156365318,15.212784,7.4310575,2015
45,r4i1p1f1,2015,02,15,0.0,20.552605,7.3796887,2015
46,r4i1p1f1,2015,02,16,5.503325065803532,16.936726,5.397067,2015
47,r4i1p1f1,2015,02,17,43.15351379874725,13.148315,6.7327495,2015
48,r4i1p1f1,2015,02,18,4.297353906161723,12.151894,3.7695184,2015
49,r4i1p1f1,2015,02,19,3.8961644505869355,10.040371,2.9843004,2015
50,r4i1p1f1,2015,02,20,4.276728747863598,7.698916,-1.2176056,2015
51,r4i1p1f1,2015,02,21,0.0,9.676741,-1.4881507,2015
52,r4i1p1f1,2015,02,22,0.0,12.653846,-0.41862231,2015
53,r4i1p1f1,2015,02,23,3.6668493253945718,10.135865,-2.297283,2015
54,r4i1p1f1,2015,02,24,6.392195005873937,8.746006,-1.7936838,2015
55,r4i1p1f1,2015,02,25,3.0732041278943503,6.969737,0.75679475,2015
56,r4i1p1f1,2015,02,26,1.6183836272039511,7.26439,-0.8580836,2015
57,r4i1p1f1,2015,02,27,9.28035987712436,5.3869357,0.88680923,2015
58,r4i1p1f1,2015,02,28,12.488240219710448,10.73923,1.5926181,2015
59,r4i1p1f1,2015,03,01,18.332967958407473,9.284049,2.8558412,2015
60,r4i1p1f1,2015,03,02,6.414473361585946,7.847212,-1.3432117,2015
61,r4i1p1f1,2015,03,03,0.0,11.027458,-3.018672,2015
62,r4i1p1f1,2015,03,04,0.0,12.622234,-2.2139187,2015
