index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r6i1p1f1,2015,01,01,61.496077377140814,13.710966,7.7932973,2015
1,r6i1p1f1,2015,01,02,0.0,12.434134,7.0716634,2015
2,r6i1p1f1,2015,01,03,32.3087282173985,13.959876,6.1344967,2015
3,r6i1p1f1,2015,01,04,62.668456007285336,14.222449,8.159314,2015
4,r6i1p1f1,2015,01,05,8.16373474271562,10.320552,3.03578,2015
5,r6i1p1f1,2015,01,06,0.059800253572910536,9.481381,2.7355933,2015
6,r6i1p1f1,2015,01,07,30.21131588918108,8.12366,-0.61139417,2015
7,r6i1p1f1,2015,01,08,24.092414690714673,6.690576,2.0734322,2015
8,r6i1p1f1,2015,01,09,0.0,12.52106,1.6079994,2015
9,r6i1p1f1,2015,01,10,0.0,12.713206,-0.0041523986,2015
10,r6i1p1f1,2015,01,11,0.0,11.6642275,0.88910556,2015
11,r6i1p1f1,2015,01,12,0.0,14.796699,1.9203993,2015
12,r6i1p1f1,2015,01,13,0.0,14.417482,2.9223082,2015
13,r6i1p1f1,2015,01,14,1.4989643759092455,12.784676,2.733906,2015
14,r6i1p1f1,2015,01,15,1.523791875555808,9.446826,4.2530894,2015
15,r6i1p1f1,2015,01,16,7.047981687360573,9.432162,4.76745,2015
16,r6i1p1f1,2015,01,17,0.0,11.06703,-1.1838558,2015
17,r6i1p1f1,2015,01,18,0.0,9.692505,-0.020437742,2015
18,r6i1p1f1,2015,01,19,23.68015253266908,8.1351595,1.1211939,2015
19,r6i1p1f1,2015,01,20,38.18886054382586,13.013797,5.586056,2015
20,r6i1p1f1,2015,01,21,27.063496878958848,12.737826,6.217134,2015
21,r6i1p1f1,2015,01,22,75.26921793622405,15.666507,10.630197,2015
22,r6i1p1f1,2015,01,23,57.16578203045126,13.240588,6.850506,2015
23,r6i1p1f1,2015,01,24,46.27868713578209,12.510685,6.0028825,2015
24,r6i1p1f1,2015,01,25,0.0511782656566969,14.080954,6.7168107,2015
25,r6i1p1f1,2015,01,26,62.94784730569901,12.872169,5.5573564,2015
26,r6i1p1f1,2015,01,27,29.61709269775862,16.022192,11.151789,2015
27,r6i1p1f1,2015,01,28,0.0,19.881306,7.759695,2015
28,r6i1p1f1,2015,01,29,17.613114091249084,17.187635,10.05053,2015
29,r6i1p1f1,2015,01,30,17.938575474775128,13.447704,7.386865,2015
30,r6i1p1f1,2015,01,31,4.688590543963456,12.027885,6.936492,2015
31,r6i1p1f1,2015,02,01,0.0,14.384742,2.8075583,2015
32,r6i1p1f1,2015,02,02,3.4674883191799286,13.045046,5.120833,2015
